,Artist,Title,Track_id,Year,Lyrics
154,The West Coast Pop Art Experimental Band,Tracy Had A Hard Day Sunday,TRIKWPC128F1492881,1967,"People are paper mache
People and the games they play
I'm going off on a fantastic voyage
And I won't let anything bother me
We'll be too happy to worry
Living from day to day
All my friends are beautiful people
People are paper mache
People and the things they say
And I get hurt so easily
If Tracy wants to know I've gone
Before I left I paid all her bills
I finally couldn't take it anymore.
I'm tired of telling her speed kills

Tracy had a hard day Sunday
She had to be herself
And no one else
Tracy had a hard day Sunday
Oh yeah.

Her parents came to town to visit
She cleaned out her medicine chest
She vacuumed the sofa and all the rest
Acting so prim and proper
Taking the money they had to offer
Smiling when they finally went away
People are paper mache
She lit her candle at both ends
And started flipping out on Monday
There's not another boy in town
That she can go on through
There's not another kick that's new
Mirror, mirror on the wall
she's has a very long way to fall
I tried to help her but she wouldn't listen

Tracy had a hard day Sunday
She had to be herself
And no one else
Tracy had a hard day Sunday
Oh yeah."
155,Gladys Knight & The Pips,Everybody Needs Love,TRTDRXC128C71966D1,1967,"Say you wanna be loved
But you won't let me love you
Say you want someone to trust in you, baby
Can't you see that's what I'm tryin' to do?

I know you've been hurt before
And you're afraid to try love once more

Without love by your side
You're only half alive
'Cause everybody needs love, oh, yeah
Everybody needs love

Say you wanna be kissed
But you won't let me kiss you
Say you wanna be missed
Can't you see how my arms are missing you?

She's got you hurting so inside
Now, with love you try to hide

But no matter how you try
Without love you can't survive
'Cause everybody needs love, oh, yeah
Everybody needs love, oh, love's alright

You need love, I need love, everybody needs love
Baby, don't you know that?
You need love and I need love
Everybody needs love

Say you wake up in the morning, yes, you will
Feeling, ooh, so empty inside
I bet I know what your trouble is, baby
You need someone like me by your side

I know you've been hurt before
But don't be afraid to try love once more

'Cause without love you'll find
You'll have no peace of mind
'Cause everybody needs love, oh, yeah
Everybody needs love

You need love and I need love
Everybody needs love, love, love
You need love, I sure need love
Everybody needs love"
156,Nina Simone / Hal Mooney,I'm Gonna Leave You,TRZDYKA128EF350BB3,1967,"I'm gonna leave you yes I'm gonna
I'm gonna leave you cos I wanna
And I'll go where people love me
And I'll stay there cos they love me

No more headaches no more heartbreaks
I'm gonna leave you where I met you
I'm gonna leave you whit your money
I want somebody to call me honey

I don't want gold rings
I wanna hear sweet things
I need affection and not protection
When you're teasing you should be squeezing

I'm gonna leave you where I met you
Yes I'm pulled up with your person
And I'm pulled up with your person
And I waited getting frustrated

I'm old fashioned I want my passion
So I'm leaving though I'm grieving
I'm gonna leave you where I met you

I'm gonna leave you
When you're teasing you should be squeezing
I'm gonna leave you

I'm gonna leave you cos I'm gonna
Yes I'm gonna leave you cos I wanna
And I'll go where people love me
And I'll stay there cos they love me

No more headaches no more heartbreaks
I'm gonna leave you where I met you
I'm gonna leave you whit your money
I want somebody to call me honey

I don't want gold rings
I wanna hear sweet things
I need affection and not protection
When you're teasing you should be squeezing

I'm gonna leave you where I met you
Yes I'm pulled up with your person
And I'm pulled up with your person
And I waited getting frustrated

I'm old fashioned I want my passion
So I'm leaving though I'm grieving
I'm gonna leave you where I met you"
157,Stevie Wonder,Someday At Christmas,TRKFWGE128F935CA29,1967,"Someday at Christmas, men won't be boys
Playing with bombs like kids play with toys
One warm December, our hearts will see
A world where men are free

Someday at Christmas, there'll be no wars
When we have learned what Christmas is for
When we have found what life's really worth
There'll be peace on Earth

Someday all our dreams will come to be
Someday in a world, where men are free
Maybe not in time for you and me
But someday at Christmas time

Someday at Christmas, we'll see a land
With no hungry children, no empty hands
One happy morning, people will share
A world where people care

Someday at Christmas, there'll be no tears
Where all men are equal and no man has fears
One shiney moment while on our way
From our world today

Someday all our dreams will come to be
Someday in a world where men are free
Maybe not in time for you and me
But someday at Christmas time

Someday at Christmas, men will not care
Hate will be gone and love will prevail
Someday a new world that we can start
With hope in every heart

Someday all are dreams will come to be
Someday in a world where men are free
Maybe not in time for you and me
But someday at Christmas time
Someday at Christmas time"
158,The Small Faces,I'm Only Dreaming,TRTDVKH128F93017DA,1967,"If the smile on my face
Doesn't mean much any more
Then its all been just a waste of time
So wont you close your door
But when I look into your eyes
I feel there's still something there
And something's all I need to hold on to
I can lie to myself
I still care
I still care about the way...
And the little things you say
Won't you please come out to play
I'm only dreaming
I'm only dreaming
What good does dreaming do, when you're nowhere?
I got nobody to hold on to,
But I keep on smiling, crying
See me walking down the street
Just turn your head and walk away
'Cos by now you ought to know how I feel
and there's no more
I'm only dreaming
I'm only dreaming
Oh, yeah
Got to know what I mean"
159,The Rolling Stones,Connection,TRJMJXH128F9310F8F,1967,"Connection, I just can't make no connection
But all I want to do is to get back to you 

Everything is going in the wrong direction 
The doctor wants to give me more injections
Giving me shots for a thousand rare infections 
And I don't know if he'll let me go 

Connection, I just can't make no connection
But all I want to do is to get back to you 
Connection, I just can't make it, connection 
But all I want to do is to get back to you 

My bags, they get a very close inspection
I wonder why it is that they suspect them
They're dying to add me to their collections 
And I don't know if they'll let me go 

Connection, I just can't make no connection
But all I want to do is to get back to you 
Connection, I just can't make no connection
But all I want to do is to get back to you"
160,The West Coast Pop Art Experimental Band,1906 (Album Version),TRTGSQQ128F149286D,1967,"A circus light keeps flashing
A stone crumbled and fell
Steel beams snap like toothpicks
I don't feel well

Many strangers have arrived
Wearing immense black capes
Selling buttons at my door
I don't feel well

See the frightened foxes
See the hunchback in the park
He is blind, and can't run for cover
I don't feel well

Hear my master's ugly voice
See the the teeth-marks on my leash
Only freaks know all the answers
I don't feel well"
161,The Sonics,I'm A Man,TRMJXLT12903CFD7C2,1967,"McDaniel

Now when I was a little boy, 
At the age of five, 
I had somethin' in my pocket, 
Keep a lot of folks alive. 

Now I'm a man, 
Made twenty-one, 
You know baby, 
We can have a lot of fun. 

I'm a man, 
I spell m-a-n...man. 

All you pretty women, 
Stand in line, 
I can make love to you baby, 
In an hour's time. 

I'm a man, 
I spell m-a-n...man. 

I goin' back down, 
To kansas to 
Bring back the second cousin, 
Little john the conqueroo. 

I'm a man, 
I spell m-a-n...man. 

The line I shoot, 
Will never miss, 
The way I make love to 'em, 
They can't resist. 

I'm a man, 
I spell m-a-n...man."
162,Herman's Hermits,I Can Take Or Leave Your Loving,TRGMAKN128F4267E35,1967,"I don't need her
Don't need her kind of heartache and pain
She's gonna have to see
Things now can never be the same again

I won't miss her
Well, maybe I'll miss her once in a while
She thinks I'm gonna die
Now that she's said goodbye
But she's so wrong
Her eyes just smile

Baby baby, don't you believe it?
When it comes to your lovin', I can take it or leave it
Baby baby, don't you believe it?
When it comes to your lovin', I can take it or leave it
I can take or leave your lovin'
I can take or leave your lovin'

I'm not sorry
I still think we're better apart
She says she's gonna see
A day when there's gonna be a change of heart

Baby baby, don't you believe it?
When it comes to your lovin', I can take it or leave it
Baby baby, don't you believe it?
When it comes to your lovin', I can take it or leave it
I can take or leave your lovin'
I can take or leave your lovin'"
163,Nina Simone,I Love My Baby,TRVVBWI128F149DCEE,1967,"I love my baby
I've loved him so long
I love my baby
I've loved him since he was born

Now, sweet baby is gone
And done me oh so wrong

Come on back baby
Now understand
Come on back baby

Come back and hold me
And take me by my hand

Come back baby and take me by the hand
Don't you know I love you baby
Don't you understand

Just say you love me
And we'll go to the preacherman
Just say you love me
And before him we'll stand

We'll live our lives together
As we go hand in hand

You say you love me
We'll go to the preacherman

And we'll live our lives together
As we go hand in hand"
164,Jefferson Airplane,3/5 of A Mile In 10 Seconds,TRAUMSF12903CA8471,1967,"Do away with people blowing my mind
Do away with people wasting my precious time
Take me to a simple place
Where I can easily see my face
Baby, baby I see that you were kind
Know I love you baby, yes I do
Know I love you baby, yes I do

Do away with people laughing at my hair
Do away with people climbing on my precious prayers
Take me to a circus tent
Where I can easily pay my rent
And all the other freaks can share my cares
Know I love you baby, yes I do
Know I love you baby, yes I do

Do away with things that come on obscene
Like high-priced, pretty clean, real fine nicotine
Sometimes the price is 65 dollars
Prices like that make a grown man holler
'Specially when it's sold by a kid that's only 15
Know I love you baby, yes I do
Know I love you baby, yes I do

Three fifths of a mile in ten seconds"
