,Artist,Title,Track_id,Year,Lyrics
285,Aaron Neville / Linda Ronstadt,Close Your Eyes,TRZHNWC128E0791DA9,1991,"Close your eyes (close your eyes)
Take a deep breath (aaahhh)
Open your heart (open your heart), and whisper (I love you, I love you)
Tell me you love me (you love me), tell me you love me (you love me)
You love me (you love me)
You love me

Hold me tight (hold me tight)
Don't say goodnight (don't say goodnight)
We have time (lots of time)
Everything's alright (things' gonna be alright)
Hold me darling (never let me go)
Darling and tell me (and tell me)
You love me (you love me, you love me)

No, no, no (no, no, no), even though (even though)
This is not the way I want it to be
But if you (but if you), got to pretend (must pretend)
That's alright with me

Close your eyes (close your eyes)
Take a deep breath (aaahhh)
Open your heart (open your heart)
And whisper (I love you, I love you)
Tell me you love me (you love me), tell me you love me ( you love me)
You love me ( you love me , you love me)
Close your eyes (close your eyes)
Don't say goodnight (don't say goodnight)
We have time (lots of time)
Everything gonna be alright (things' gonna be alright)
Hold me darling (never let me go)
Darling and tell me (please tell me)
You love me
I love you darling with all my heart and soul"
286,Tesla,What You Give,TRVKTMB12903CE0499,1991,"Who's the one that makes you happy?
Or maybe, who's the one always on your mind?
And who is the reason you're living for?
Who's the reason for your smile?

I feel so lonely and I know I'm not the only one
To ever feel this way
I love you so much that I think I'm goin' insane
I'm goin' crazy, Outta my head
Goin' crazy, Outta my head
Can't think about nothin' but your good, good love
And what you give

Everyone needs somebody
And you know
Everybody needs someone
Well then I guess it's true
Everybody needs a special kind of love
And you're the only one I'm thinking of
You mean the world to me
You are my only

I feel so lonely and I know I'm not the only one
To carry on this way
I love you so much I lose track of time
Lose track of the days
I'm goin' outta my head
Goin' crazy, Outta my head
Can't think about nothin' but your good, good love
And what you give

It's not what you got, It's what you give
It ain't the life you choose, it's the life you live
It's only what you give
It's not what you got
But the life you live
It's the life you live

And you're the one that makes me happy
Oh yeah baby
And you're the one always on my mind
Well then I guess it's true
You are my reason
My one and only
That I've been living for
Why can't forever be
Forever and nothing more?

I feel so lonely and I know I'm not the only one
To ever feel this way
I love you so much I lose track of time
Lose track of the days
I'm goin' outta my head
Goin' crazy, Outta my head
Can't think about nothin' but your good, sweet love
And what you give

It's not what you got, It's what you give
It ain't the life you choose, It's the life you live
It's not what you got, It's what you give
And it ain't what it's not, But what it is
Only what you give

It's not what you got, But what you give
Only what you give
It's only what you give, yeah
Can't get enough girl, of that sweet lovin' baby
What you give"
287,L.A. Guns,I Found You,TROAQQX128F14932B9,1991,"Somebody love me
Somebody care
Somebody hold me
When I am scared
Somebody reach out and hold my hand
Somebody somewhere must understand

I found you
You wanted me too

Somebody touch me
Somebody give
Give me a reason
I wanna live
Oh, I don't ask for much
All I want darling is a little trust

I found you
You wanted me too
I found you
You wanted me too

Somebody trust me, Somebody care
I ain't got much, girl
But I'm willing to share
Oh it's hard, this world can be so cold
We all need a little love
It's what makes us whole

I found you
You wanted me too"
288,Gorefest,Confessions Of A Serial Killer,TRXROFG128F426AF86,1991,"Confess your crimes
After twenty years of killing
Clearing your mind is easy now caught
Death was your life, pain your pleasure
No regrets, emotions are naught
Interrogator vomits
Because of the gore
In the story you tell him
Bile covers the floor
Your first one was a whore
She didn't want intercourse
Spilling your sperm
On her mangled corpse
Loving the killing
Sex no more fun
What would you do
If your dick was your gun

Bisexual lust low way of life
Your true religion was a knife
A trail of corpses left behind
For dismemberment and carnage you strive
They'll send you to the electric chair
Lawyers will defend you but do not care
The victims' parents will not cry
As your body is convulsing, they want you to die
They can't kill your body
But your soul will survive
You'll take control of one's mind
And live an eternal life"
289,Aya RL,Ulica,TRYIPJC128F4259274,1991,"Opowiem Wam
O mojej ulicy:

Na mojej ulicy
Nikogo nie dziwi człowiek
Na mojej ulicy
Nikogo
Człowiek nie dziwi
Na mojej ulicy
Nie mieszka już Chrystus
A szatan się z niej wyprowadził
Na mojej ulicy
Gra chłód kamienicy
Chłód wciąż mniej żywych tkanek...

Bo moja ulica
Jest w sercu miasta...
Bo moja ulica
Jest w sercu miasta...

Na mojej ulicy
Żebrak nie rzeźbi swą starczą ręką
Worka pełnego pieniędzy
Na mojej ulicy
Alkoholicy spijają z kieliszków swe żale
A ich wyśnione
I wymarzone
Śpią w brudnej miłości pościeli...

Bo moja ulica
Jest w sercu miasta...

Na mojej ulicy
Okna wpatrzone w sąsiednie bramy
Płoną ze wstydu nocą...
Płoną ze wstydu nocą!!!
Bo moja ulica jest w sercu miasta!!!
Bo moja ulica
Jest w sercu
Miasta..."
290,Juan Carlos Baglietto,Tonada Del Viejo Amor,TRPQBKF128F4259056,1991,"Y nunca te he de olvidar
en la arena me escribias
el viento lo fue borrando
y estoy mas solo mirando el mar.

Que lindo cuando una vez
bajo el sol del mediodia
se abrio tu boca en el beso
como el damasco lleno de miel.

Herida la de tu boca
que lastima sin dolor
no tengo miedo al invierno
como tu recuerdo lleno de sol.

Quisiera volverte a ver
sonreir junto a la espuma
tu pelo selto en el viento
como un torrente de trigo y luz.

Yo se que no vuelve mas
el verano en que me amabas
que es ancho y negro el olvido
y entra el otoño en mi corazón."
291,The Farm,Family Of Man,TRRUXTU128F92D3E1A,1991,"(join the Family of Man Mr Policeman)
-------------------------------------
I know a man get in touch if you can
I know a man a very incredible man
He's a big tall man in a big black hat
A wolf in sheep's clothing yes he looks like that
I know a man get in touch if you can

You are what you are
I am what I am
You are what you are

I know a man get in touch if you can
I know a man a very incredible man
He's a big tall man in a big black hat
A wolf in sheep's clothing yes he looks like that
I know a man get in touch if you can

I've been all around the world look at me
I've been all around the world can't you see
I've been all around the world
I've been all around the world"
292,Organized Konfusion,Releasing Hypnotical Gases,TRETTPG128F9343EE4,1991,"[Pharoahe Monch]
As you look from whenceforth I come; riding the wind
thus eliminating competition from bird's-eye view, I'm
descending in helicopters -- in a village raid
Flesh will burn when exposed to the poetical germ grenade
I'm highly intoxicating your mind -- when I'm operating
on cell walls to membranes, cytoplasms to protoplasms
Disintegrate em eliminate em now no one has em in battle
I display a nuclear ray that'll, destroy bone marrow in cattle
Thereby destroying the entire food supply
that's crawling with AIDS, maggots, flies
It's ironic, when a demonic, government
utilizes bionics and a six million dollar man to capture me
Clever, however; you could never ever begin to apprehend a hologram
Who's determined to fight solely, to defend in wars a land of the holy
I threw I-raq/a-rock and I-ran/I-ran
cause I couldn't stand anymore within the depths of the sand
So don't ask me Hu-ssein/who-sane
cause the hypnotical gases are eating my brain"
293,Webb Wilder,Baby Please Don't Go,TRGEMSB128F425C3F4,1991,"Baby Please Don't Go

Baby, please don't go
Baby, please don't go
A'baby, please don't go down to New Orleans
I love you so
Baby, please don't go

Well your man done gone
Well your man done gone
Well your man done gone down the county farm
He had shackles on
Baby, please don't go

Before I'll be your dog
Before I'll be your dog
Before I'll be your dog, getcha way down here
'N make you walk the log
Baby, please don't go

A'baby, please don't go
A'baby, please don't go
A'baby, please don't go down to New Orleans
I love you so
Baby, please don't go, yeah

Hit me

This song is by Big Joe Williams
From down in Crawford, Mississippi
Lord Got he must've sold a million
Now got to meet him one time
About a year before he died, yeah

I was standing in the Mississippi
Sun was shinin' down on me
Waitin' for him to arrive
Directly after a while, my eyes could clearly see
Big Joe behind the wheel of a Plymouth Fury 3
I was makin' up the driveway looking at me
I knew pretty soon we'd be keeping company

I wanted to talk to him, yeah
I got the chance and I said
I said well, get ready
""Hey, Big Joe, hey, Big Joe, hey, Big Joe, hey, Big Joe
What are your favorite songs you ever recorded?
Your favorite songs you ever recorded?
Your favorite songs you ever recorded?
Your favorite songs you ever recorded?""
And he said, ""Baby, Please don't go""
Highway 49, people still love that""
I said, ""Didn't Howling Wolf, do Highway 49?""
Big Joe said, ""Huh! He tried""

Before I'll be your dog
Before I'll be your dog, woof
Before I'll be your dog, I'll get you way down here
I'll make you walk the log
Baby, please don't go

Baby, please don't go
Baby, please don't go
Baby, please don't go down to New Orleans
I love you so
Baby, please don't go"
294,Dakota Staton,Misty,TRCGUXH12903CF15C6,1991,"Look at me,
I'm as helpless as a kitten up a tree;
And I feel like I'm clingin' to a cloud,
I can' t understand
I get misty, just holding your hand.
Walk my way,
And a thousand violins begin to play,
Or it might be the sound of your hello,
That music I hear,
I get misty, the moment you're near.
Can't you see that you're leading me on?
And it's just what I want you to do,
Don't you notice how hopelessly
I'm lost
That's why I'm following you.
On my own,
When I wander through this wonderland alone,
Never knowing my right foot from my left
My hat from my glove
I'm too misty, and too much in love.
Too misty,
And too much
In love"
