,Artist,Title,Track_id,Year,Lyrics
246,The Misfits,Hollywood Babylon,TRUWRWE128F1467EDA,1978,"Who came along for the ride 
Hey, you can't come inside 
Do the citizens kneel for sex 
It's heaven cummin' on her chest 

Hollywood babylon 
Hollywood babylon 

Flesh ancient monster design
Unless, you wanna crop that size 
Where did they come from tonight 
Who came along for the ride 

Hollywood babylon 
Hollywood babylon 

Who came along for the ride
Hey you
You can't come inside
When do the citizens kneel for sex
It's heaven cummin' on her chest

Hollywood babylon
Hollywood babylon
Hollywood babylon
Hollywood babylon"
247,Cameo,Why Have I Lost You,TRKPHBM128F425C6AE,1978,"Today I'm just a lonely man
But tommorow I'll be a king
Blessing all my subjects
Cast afar and securities

The whole wide world wll watch me
As I walk up to my throne
Nights in shining armor
Stand around to heed my call

But wait a minute
I'm still lonely
I guess anyone can dream
But when you lose someone it seems
So unimportant

Although every person changes
Different times and differrent ways
But never all the same

Chrous 2x:
Tell me why(Why)
Have I lost you(Have I lost you baby)
Why(why)
Tell me ooohhhhhhh"
248,David Gilmour,There's No Way Out Of Here (2006 Digital Remaster),TRJVBTG128F14835CE,1978,"There's no way out of here, when you come in you're in for good
There was no promise made, the part you've played, the chance you took
There are no boundaries set, the time and yet you waste it still

So it slips through your hands like grains of sand, you watch it go
There's no time to be lost, you'll pay the cost, so get it right
There's no way out of here, when you come in you're in for good

And never was there an answer, there an answer
Not without listening, without seeing

There are no answers here, when you look out you don't see in
There was no promise made, the part you've played, the chance you took
There's no way out of here, when you come in you're in for good

And never was there an answer, there an answer
Not without listening, without seeing

There's no way out of here, when you come in you're in for good
There are no answers here, when you look out you don't see in
There was no promise made, the part you've played, the chance you took

(There's no way out of here, when you come in you're in for good)
(There's no way out of here, when you come in you're in for good)
(There are no answers here, when you look out you don't see in)
(There's no way out of here, when you come in you're in for good)

(There's no way out of here, when you come in you're in for good)
(There's no way out of here...)"
249,Nicolette Larson,Last In Love,TROQCXB128F42762E8,1978,"Blues outside my door
I don't even know if it's raining
But I've been here before
And I don't wanna be here again

Ev'ry now and then
Voices on the wind
Call me back to the first time
Far away and clear
You can hear the tear drops
Falling for the last in love.

If I let you down
All I can say is ""I'm sorry""
Now it's' all over town
So I don't want to hear it from you

Please don't look away it's hard enough to say
This could go on forever
When the night is clear
I can hear the teardrops
Falling for the last in love.

Every now and then
I hear voices on the wind
I may love you always and always
Far away and clear
You can hear the teardrops
Falling for the last in love
Calling for the last in love"
250,Grobschnitt,Golden Mist,TREBDWU128F93450B2,1978,"Would you like to sit on your bum
On the surface of the sun?
Aahhh!"
251,Seals and Crofts,Takin' It Easy,TRKNUQX128F92FC394,1978,"(lyrics and music by Sean McLeod and Bob Phillips, 1977)
From the album TAKIN' IT EASY (1978). 

Well I've driven half my life under the city lights. I'm gonna meet the San Jose Bay.
Workin' hard 'til the sunrise, I've been at it so long.
Got to pack my bags and get me away.

Now come on down, doo doo-yoo doo, takin' it easy.
Come on down, doo doo-yoo doo, everything nice and slow.
Doo doo-yoo doo, takin' it easy. Soon I'll be saying goodbye.

Well those foggy days and nights in San Francisco, got me feelin' so down.
Drivin' cabs for peanuts ain't my idea of livin'. I just got to get away from this town.

Now I'm lookin' for the sunshine, place where I can rest my mind.
Maybe down Mexico way.
There comes a time when for no reason or rhyme,
A man is bound to seek a sunnier day, bound to seek a sunnier day.
Now come on down. . ."
252,The Dickies,Silent Night,TRCBPTM128F1463A52,1978,"(Trad. arr. by the Dickies)

silent night holy night
all is calm all is bright
'round yon virgin mother and child
holy infant so tender and mild
sleep in heavenly peace
sleep in heavenly peace"
253,Dead Boys,Tell Me,TRZBCDQ128F934B709,1978,"I want you back again
I want your love again
I know you find it hard to reason with me
But this time it's different, darling, you'll see

You gotta tell me you're coming back to me
You gotta tell me you're coming back to me
You gotta tell me you're coming back to me
You gotta tell me you're coming back to me

You said we're through before
You walked out on me before
I hear the knock on my door that never comes
I hear the telephone that hasn't rung

You gotta tell me you're coming back to me
You gotta tell me you're coming back to me
You gotta tell me you're coming back to me
You gotta tell me you're coming back to me"
254,Uriah Heep,Falling In Love,TRAZSJF12903CB2B42,1978,"Falling, keep on falling
Keep on falling in love

Now I don't mind
All this running around
Seems I've been doing it
Most of my life
My music's been kind
But some days I find
It brings me two kinds of trouble
And three kinds of strife

So don't try to compare it
'cause I just want to
Share it with some people
I like to call friends
There ain't nothing bad and
No need to feel sad
And there's certainly no need
To make amends

It won't do you no harm and
There's no cause for alarm
I won't be praying for
Help from above
If the only thing
Wrong with rock and roll
Is that I keep on falling in love

If the only thing
Wrong with rock and roll
Is that I keep on falling
Keep on falling
Keep on falling in love"
255,Dr. Hook,I Gave Her Comfort,TRSENTZ128F1468B62,1978,"To think that I'm the kind of guy
Whoever could have kept her
Would be taking too much credit on myself
And seeing us together you just knew that she'd look better with somebody else

And now she's gone, no-one's surprised least of all not me
I always knew that I was just a comfort in her time of need
Just a comfort, just a comfort in her time, I gave her comfort in her time of need
Gave her comfort, gave her comfort in her time, I gave her comfort in her time of need

You knew that we had plans for San Francisco in September
But I didn't see California in her eyes
And by the end of summer, someone made a better offer
You know, I'm not surprised

And now she's gone, no-one's surprised least of all not me
I always knew that I was just a comfort in her time of need
Just a comfort, just a comfort in her time, I gave her comfort in her time of need
Gave her comfort, gave her comfort in her time, I gave her comfort in her time of need

Just a quick goodbye
Nobody's crying, no nobody's crying
I always knew that I was just a comfort
In her time of need

And now she's gone, no-one's surprised least of all not me
I always knew that I was just a comfort in her time of need
Just a comfort, just a comfort in her time, I gave her comfort in her time of need
Gave her comfort, gave her comfort in her time, I gave her comfort in her time of need

And now she's gone, no-one's surprised least of all not me
I always knew that I was just a comfort in her time of need
Just a comfort, just a comfort in her time, I gave her comfort in her time of need
Gave her comfort, gave her comfort in her time, I gave her comfort in her time of need"
256,XTC,Are You Receiving Me?,TRMRLJA128F14587C2,1978,"Are you receiving me?
You are deceiving me I know, see I know
When we're out walking
Your mouth ain't where it's supposed to do the talking
When we're in kissing
Your lips are missing, are they out on loan to someone else
Are you listening?
I put it in a letter, what could be better?
I put it in a note, one night I wrote
I put it in a telegram, just like the son of Sam
Babe there's something missing
Your TV's just hissing"
257,Kenny Rogers,A Little More Like Me (The Crucifixion),TRKTPQF128EF355E6F,1978,"It was an April night and I was driving
Went out on the town
The show was at the palace
So we all went on down

We all had a bomb as I recall
But now it seems absurd
As the madness raged upon the stage
He didn't say a word

He was a little weak and we all fear
It wasn't one of us
He didn't drink, he didn't smoke
And he didn't [Incomprehensible]

You'd see him now and then
With a bunch of men hanging around the sea
And I'm sure I would have liked him more
If he were a little more like me

It was a spring each day
The clouds were gray
Looked like in my dream
Thought about the night before
And I was so ashamed

When I heard what they had done to him
Stranger I had known
But as drunk as we all got last night
It's a wonder we got home

He was a little weak and we all fear
It wasn't one of us
He didn't drink, he didn't smoke
And he didn't [Incomprehensible]

You'd see him now and then
With a bunch of men hanging around the sea
And I'm sure I would have liked him more
If he were a little more like me

And I'm sure I would have liked him more
If he were a little more like me"
258,Amanda Lear,Hollywood Flashback,TRNVRGK128F42A03F8,1978,"We met in a flashback
Starrin' only you
A Hollywood flashback
Made me feel so blue
A Hollywood flashback
Just the two of us
And a movie soundtrack, make up
You looked so good in close up
In Hollywood, in Hollywood

You and me, like in a movie
We used to love in slow motion
In the golden sunset
Of a Hollywood, film set
You and me, like in a movie
Blendin' actin' and clever lightin'
Oscar winnin' performance
Almost a true romance

Celluloid darling
In an open car
Cameras are rolling
Sunset Boulevard
A Hollywood flashback
Alive on the screen
Love is like a flashback, a dream
For a lonely movie queen
Throwin' you, in my arms
Was a touch, of clever casting

You and me, like in a movie
We both demanded top billing
Me in my false eyelashes
You in your fake, moustache
You and me, like in a movie
We're kissing in Technicolor
Sleepin' in day for night
Make believe tears, and phony fights

We met in a Hollywood flashback..."
