,Artist,Title,Track_id,Year,Lyrics
289,The Clash,Armagideon Time,TRQWONA128F42599C1,1979,"I play around don't stay around
This old town too long
Seems like I got to
Travel on

A lotta people won't get no supper tonight
A lotta people won't get no justice tonight
The battle is getting harder
In this iration, Armagideon time

A lotta people running and hiding tonight, ah
A lotta people won't get no justice tonight
Remember to kick it over
No one will guide you, Armagideon time

Ooh, ooh, ooh, ooh
Ooh, oh oh oh
This ol' town

Ivan and Fu-Manchu
They both are coming through, yeah

Yay, a lotta people [Incomprehensible]
A lotta people [Incomprehensible]
Oh remember to kick to it over
No one will guide you, through Armagideon time

It's Armagideon
It's not Christmas time anymore
It's Armagideon
A lotta people

All right, time's up, let's have you out of here
Okay, okay, don't push us when were hot!

A lotta people won't a get no a supper tonight
A lotta people sitting down, by the light, ah!
A lotta people won't a get no a supper tonight
A lotta people a won't get no a justice tonight
Remember, a kick it over
No one will guide you through Armagideon time"
290,Scorpions,Is There Anybody There?,TRDJHLB128F148C668,1979,"Open my mind let me find new vibrations
Tell me the way I must take to reach my destination
And a place where I can stay
Where is the love of my life couldn't find her
Show me the way to come back to myself
'Cause I'm nowhere in the darkness of these days

Is there anybody there who feels that vibration
Who shows me the way to my love
Is there anybody there with that inclination
To bring back to sun to my heart

I find myself in a state of confusion
Life's like a pantomime trick or a laser illusion
Where's a place that I can stay
Save me don't let me get lost in the ocean
I need your help everyday to control my emotions
In the darkness of these days

Is there anybody there who feels that vibration
Who shows me the way to my love
Is there anybody there with that inclination
To bring back the sun to my heart"
291,999,Inside Out,TRLHPNF128F427848D,1979,"Turn the wrong way your socks don't change
Your shirt could too but the shoes are strange
Eyes are facing the other way
In backward talk you try to say

You're so Inside Out
Inside Out Inside Out Inside Out
You're so Inside Out
Inside Out Inside Out Inside Out

Living out instead of in
Drinking tea and paraffin
Thinks aloud but don't say a word
It's just my visions blurred

You're so Inside Out
Inside Out Inside Out Inside Out
You're so Inside Out
Inside Out Inside Out Inside Out

Holding head with foot in door
Camouflage or something more
Goes to sleep on waking up
Coffee without a cup

You're so Inside Out
Inside Out Inside Out Inside Out
You're so Inside Out
Inside Out Inside Out Inside Out"
292,The Babys,Back On My Feet Again,TRNIAQF12903CA2480,1979,"I was so lonely until I met you
Told myself I'd get by without love
Drownin' my sorrows, avoiding tomorrows
Kind of felt that I just had enough

You light up my face with your jokes and your smiles
And the way that you came here tonight
Don't know what you got, but I'm sure glad I found you
Could be wrong but it sure feels right

And here I am
I'm back on my feet again
Here I am
I'm back on my feet again

Surprised at myself for the way that I feel
So happy that you're here with me
Some women I've known, have left me with nothing
But I guess that was just meant to be

And here I am
I'm back on my feet again
Here I am
I'm back on my feet again

I was down for the count
I was down, I was beat, I was cryin'
I was cornered and hurt
I was hidin' my face, sittin' there cryin'

I was so lonely until I met you
Told myself I'd get by without love
Drowning my sorrows, avoiding tomorrows
Kind of felt that I just had enough

And here I am
I'm back on my feet again
Here I am
I'm back on my feet again

Yeah, here I am
I'm back on my feet again
Here I am
I'm back on my feet again

Ooh yeah, here I am
I'm back on my feet again
Here I am
I'm back on my feet again

Here I am, yeah
I'm back on my feet again
Here I am
I'm back on my feet again"
293,George Benson,Love Is A Hurtin' Thing (Album Version),TRLWLOJ12903CE7C3C,1979,"For every little kiss there's a little teardrop
For every single thrill there's another heartache
The road is rough
The going gets tough

Yes love is a hurtin' thing
Oh, love is a hurtin' thing

When you're in my arms I'm a king on a throne
But when we're apart I walk the streets alone
One day happiness
The next day, loneliness

When love brings so much joy why must it bring such pain
Guess it's a mystery that nobody can explain

Maybe I'm a fool to keep on loving you
'Cause there may come a time you'll break my heart in two
But I want you so
I want you though I know that

Love is a hurtin' thing
Oh, love is a hurtin' thing"
294,Simple Minds,Life In A Day,TRVDJWJ128F14586A0,1979,"Life in a day
The price that you pay
For time that you spent
It's such a fatal event

Take a look at your watch
There is no time to wait
Take a look deep inside
There's no escape from this day

Life in a day
Life in a day
Take a look around you
Is it true what they say

Life in a day
Ooh, life in a day
Is there no place to hide
Could there be some other way

Can you see how they run
Do you believe what they say
They'll soon be looking for you
For sure they'll get you away

The premonition came true
Look all around and you'll see
Some say it takes two to know
Or could it all just be me

Life in a day
Life in a day
I like to see how they run
They came a-running this way

Life in a day
Life in a day
No sense in looking for you
They're going to get you one day

Life in a day
Life in a day
Life in a day
Life in a day"
295,Serge Gainsbourg,Vieille Canaille,TRUTRFM128F9327EE2,1979,"J's'rai content quand tu s'ras mort
Vieille Canaille
J's'rai content quand tu s'ras mort
Vieille Canaille
Tu ne perds rien pour attendre
Je sau - rai bien te descendre
J's'rai content d'avoir ta peau
Vieux Chameau

Je t'ai r'çu à bras ouverts
Vieill' Canaille
T'avais toujours ton couvert
Vieill' Canaille
T'as brûlé tous mes tapis
Tu t'es couché dans mon lit
Et t'as bu tout mon porto
Vieux Chameau

Puis j't'ai présenté ma femme
Vieille Canaille
Puis j't'ai présenté ma femme
Vieille Canaille
Tu y a fait du baratin
Tu l'embrassais dans les coins
Dès que j'avais tourné l'dos
Vieux Chameau

Puis t'es parti avec elle
Vieille Canaille
Puis t'es parti avec elle
Vieille Canaille
En emportant la vaisselle
Le dessous d'lit en dentelle,
L'argent'rie et les rideaux
Vieux Chameau

Mais j'ai sorti mon fusil
Vieille Canaille
Mais j'ai sorti mon fusil
Vieille Canaille
Et quand j'te tiendrai au bout
Je rigol'rai un bon coup
Et j't'aurai vite refroidi
Vieux Bandit

On te mettra dans un' tombe
Vieille Canaille
Et moi j'irai faire la bombe
Vieille Canaille
À coups de p'tits verr's d'eau-d'vie
La plus bell' cuit' de ma vie
Sera pour tes funérailles
Vieille Canaille
Vieille Canaille
Vieux Chameau"
296,Laurent Voulzy,Karin Redinger,TROFTMH128F42952C0,1979,"Jolies jeunes mariées
Lune de miel à peine commencée
Méfiez-vous des voyageurs
Voyez Karin Redinger

Karin Redinger
J'ai reçu votre lettre à fleurs
Vous devez être endormie
Rêveuse de choses qui sont loin
De moi peut-être alors c'est pas bien

Karin Redinger
Y' a un morceau caché de mon cœur
Qui est resté quelque part
Sur un bateau vapeur
Vous étiez mariée depuis deux heures
Vous laissiez le vent
Montrer vos jambes en douceur
Et vous m'aviez remarqué
Parmi les voyageurs

Karin Redinger
Arrêtez de m'envoyer des fleurs
J'ai une femme à Paris
Et vous un gentil mari
Cessons-là cette musicale comédie

Votre lune de miel au fil de l'eau
Vous veniez le matin très tôt et vive l'amour en bateau
Endormi le petit mari
Sur le Mississippi
Vous étiez quand même un peu gonflée
De m'apporter mon café

Karin Redinger
Veuillez oublier ce steamer
Cette petite plaisanterie
M'a fait pleurer dans mon lit
Heureusement pas trop longtemps ah ah

Karin Redinger
Ne venez pas voir le Sacré-Cœur
Laissez Paris tranquille
Vous êtes dangereuse dans cette ville
Un Français c'est souvent sentimental
Vous laissiez le vent montrer vos jambes en douceur
Et vous m'aviez remarqué parmi les voyageurs

Karin Redinger
Arrêtez de m'envoyer des fleurs
Dix jours en bateau fou
Souvenirs rendez-vous
C'est fini love from me to you

Karin Redinger
Y' a déjà quelqu'un dans mon cœur
Cette petite plaisanterie m'a fait pleurer dans mon lit
Cessons-là cette musicale comédie (ter)
Joke"
297,Showaddywaddy,Remember Then,TRNFPMH128F92D0CAD,1979,"That night we fell in love, 
Beneath the stars from above, 
That was a lovely summer night, 
Remember then, then, then, then then. 

The summer is over, 
Our loving is over, 
To lose that love was such a shame, 
Remember then, then, then, then, then, 
Remember then, then, then, then, then. 

Our love is in the past, 
Why has it gone so fast, 
Why couldn't our love last. 

I'm broken hearted now, 
Since we have parted now, 
My mind wonders now and then, 
Remember then, then, then, then, then, 
Remember then, then, then, then, then, 
Remember then, then, then, then, then."
298,Ian Dury & The Blockheads,Sink My Boats,TRDPNFW128F92D17B6,1979,"I've got the feeling but I ain't got the skill
And I don't like your suggestion
Will you still love me when I'm over the hill
Is another stupid question

Don't deny that I show disrespect
Ask me why I don't change the subject
Justify, but it has no effect
My reply is that I've been ship-wrecked

You try to be sly but you're so overt
And you know the main objection
If the passionate pressure that you exert
In the opposite direction

I'm afraid that it seems evident
though you stayed, now it's time that you went
Don't persuade me with your blandishment
Me old mates had a bad accident

Sink my boats! (sink my boats)
Once again! (once again)
Sink my boats! (sink my boats)
Crash my plane

Sink my boats! (sink my boats)
Once again! (once again)
Sink my boats! (sink my boats)
Once again! (sink my boats)
Sink my boats! (sink my boats)
Once again! (once again)
Sink my boats! (sink my boats)
Once again! (sink my boats)
Sink my boats! (sink my boats)
Once again! (once again)
Sink my boats! (sink my boats)
Once again! (sink my boats)
Crash....."
299,Barbara Mandrell,Standing Room Only,TRZVDIY128F1459C89,1979,"You must think my bed's a bus stop
The way you come and go
I ain't seen you with the lights on
Two nights in a row

So pack your rusty razor
Don't bother with goodbye
Your cup runneth over
But mine is always dry

Standing room only
I can't stand no more
Standing room only
Outside my door

Don't help me set the table
'Cause now there's one less place
I won't lay mama's silver
For a man who won't say grace

If home is where the heart is
Then your home's on the street
Me, I'll read a good book
Turn out the lights and go to sleep

Standing room only
I can't stand no more, no more
Standing room only
Outside my door

Standing room only
I can't stand no more, no more
Standing room only
Outside my door"
300,The Charlie Daniels Band,The Devil Went Down To Georgia,TRQXFAB128F426BCEE,1979,"The devil went down to Georgia
He was lookin' for a soul to steal
He was in a bind 'cause he was way behind
He was willin' to make a deal

When he came across this young man
Sawin' on a fiddle and playin' it hot
And the devil jumped up on a hickory stump
And said: ""Boy, let me tell you what

I guess you didn't know it but I'm a fiddle player too
And if you care to take a dare I'll make a bet with you
Now you play a pretty good fiddle, boy, but give the devil his due
I'll bet a fiddle of gold against your soul 'cause I think I'm better than you""

The boy said: ""My name's Johnny and it might be a sin
But I'll take your bet and you're gonna regret
'Cause I'm the best there's ever been!""

Johnny, rosin' up your bow and play your fiddle hard
'Cause hell's broke loose in Georgia and the devil deals the cards
And if you win you get this shiny fiddle made of gold
But if you lose the devil gets your soul

The devil opened up his case and he said: ""I'll start this show""
And fire flew from his fingertips as he rosined up his bow
Then he pulled the bow across the strings and it made a evil hiss
And a band of demons joined in and it sounded something like this

When the devil finished Johnny said:
""Well, you're pretty good old son
But sit down in that chair right there
And let me show you how it's done""

Fire on the Mountain, run, boys, run
The devil's in the house of the rising sun
Chicken's in the bread pan picking out dough
Granny, does your dog bite? No, child, no

The devil bowed his head because he knew that he'd been beat
And he laid that golden fiddle on the ground at Johnny's feet
Johnny said: ""Devil, just come on back if you ever wanna try again
'Cause I've told, you once you son of a bitch, I'm the best there's ever been!""

And he played Fire on the Mountain, run, boys, run
The devil's in the house of the rising sun
Chicken's in the bread pan picking out dough
Granny, does your dog bite? No, child, no"
