,Artist,Title,Track_id,Year,Lyrics
146,Astrud Gilberto / Walter Wanderley Trio,Nega Do Cabelo Duro,TRNAVMH128F93014A6,1966,"( Rubens Soares, David Nasser )

Nega do cabelo duro
Qual é o pente que te penteia
Qual é o pente que te penteia
Qual é o pente que te penteia

Nega do cabelo duro
Qual é o pente que te penteia
Qual é o pente que te penteia
Qual é o pente que te penteia

Teu cabelo está na moda, o teu corpo bamboleia
Minha nega, meu amor,
Qual é o pente que te penteia?

Nega do cabelo duro
Qual é o pente que te penteia
Qual é o pente que te penteia
Qual é o pente que te penteia"
147,The Who,Doctor_ Doctor,TRSGAMR128F148D850,1966,"Doctor, there's something wrong with me
My health is not all that it used to be
My heart is out of beat, I got chokers on my feet
My eyesight's getting dimmer, I can't see

Doctor thanks for seeing me today, I'm glad
I've got every sickness there is to be had
I had whooping cough last month
And today I've got the mumps
And tomorrow I'll catch chicken pox as well

Doctor doctor doctor make me well
I've not got long to go now I can tell
Doctor doctor doctor make me well
I've not got long to go I can tell
I've not got long to go I can tell

Those pills I took have no effect at all
Just the other day I had a nasty fall
And I think I broke my jaw when it hit the kitchen floor
And I'm shrinking last week I was five foot four

I've been getting shivers lately, is it flu?
I know the bug is going round, what can I do?
It's about to pick on me, I've still got the other three
Do you think I caught smallpox I'd get flu?

Doctor doctor doctor make me well
I've not got long to go now I can tell
Doctor doctor doctor make me well
I've not got long to go I can tell
I've not got long to go I can tell

Do you think it's time that I made out my will?
I'll leave everything to you to pay my bill
Just how long is there to go
Please tell me I want to know
But on second thoughts don't tell me, I'm too ill"
148,Smokey Robinson & The Miracles,Oh Be My Love,TRPMMSJ128F931B306,1966,"Love's a puzzle, love's a puzzle
Confusing as can be
But work it out and you'll discover
The beauty of love's mystery

Oh, be my love
Come let the work begin
Be my love
Love's puzzle we can blend
Be my love
We'll fit the pieces in somehow

Jagged edges such as heartbreak
Can drive you out of your mind
They don't seem to fit
But, oh, don't you quit cause
They're part of love's design

Oh, be my love
Come let the work begin
Be my love
Love's puzzle we can blend
Be my love
We'll fit the pieces in somehow

Oh, be my love
Come let the work begin
Be my love
Love's puzzle we can blend
Be my love
We'll fit the pieces in come, now

Oh, be my love
Come let the work begin
Be my love
Love's puzzle we can blend
Be my love
We'll fit the pieces in ooh"
149,Tex Ritter,There's a New Moon Over My Shoulder,TRYNAXZ12903CC894E,1966,"There's a new moon over my shoulder
And an old love, still in my heart
I remember, now that I'm older
What you told me, the day we had to part

You promised, with the new moon
You'd be coming back to me
But many moons have passed since then
I'm waiting patiently

There's a new moon over my shoulder
And an old love, still in my heart

There's a new moon over my shoulder
And an old love, still in my heart
Now I'm wishing I had been bolder
Then perhaps, we would not be so far apart

You promised you would write me
But so far, there's not a line
But still I wait and make believe
That someday, you'll be mine

There's a new moon over my shoulder
And an old love, still in my heart

And so I keep on praying
For your safe return someday
And that we'll be the same sweethearts
As when you went away

There's a new moon over my shoulder
And an old love, still in my heart"
150,The Shangri-Las,Dressed In Black,TRUEPDD128F4248420,1966,"Dressed in black
He walks alone, a shadow in the night
Each time he walks by my window
Can't hold the tears from my eyes
We're so much in love
Why can't they realize

That every time he looks at me
I long to feel his lips on mine
I live on just the memory of him caressing me
So soft, so warm
So soft, so warm

They said he was much to wild for me
They said I didn't know what I was getting myself into
They said a whole lot of things
But there are some things they could never understand
That a girl can tell by the way a boy holds her hand
Or maybe they thought we were too young to be in love this way
Well, I don't care what people say
This girl's love is getting stronger with each passing day

That every time he looks at me
I long to feel his lips on mine
I live on just the memory of him caressing me
So soft, so warm
So soft, so warm

But now he's gone
But now he's gone

I climbed the stairs
I shut the door
I turned the lock
Alone once more
And no one can hear me cry
No one"
151,Pete Seeger,Barbara Allen,TRTUZJF128F93271A3,1966,"Twas in the merry month of May
When green buds all were swelling,
Sweet William on his death bed lay
For love of Barbara Allen.

He sent his servant to the town
To the place where she was dwelling,
Saying you must come, to my master dear
If your name be Barbara Allen.

So slowly, slowly she got up
And slowly she drew nigh him,
And the only words to him did say
Young man I think you're dying.

He turned his face unto the wall
And death was in him welling,
Good-bye, good-bye, to my friends all
Be good to Barbara Allen.

When he was dead and laid in grave
She heard the death bells knelling
And every stroke to her did say
Hard hearted Barbara Allen.

Oh mother, oh mother go dig my grave
Make it both long and narrow,
Sweet William died of love for me
And I will die of sorrow.

And father, oh father, go dig my grave
Make it both long and narrow,
Sweet William died on yesterday
And I will die tomorrow.

Barbara Allen was buried in the old churchyard
Sweet William was buried beside her,
Out of sweet William's heart, there grew a rose
Out of Barbara Allen's a briar.

They grew and grew in the old churchyard
Till they could grow no higher
At the end they formed, a true lover's knot
And the rose grew round the briar."
152,Jerry Goldsmith,Main Title,TRLEOEO128F42530E1,1966,"What's it all about, this crazy love
How did our two worlds entwine
How do I fit in to your life
How did you get into mine
I belong to someone else we know

Back when first we met
Oh, we thought for fun
One night together might be nice
Oh...oh...but fun turned into love for both of us
So now we pay forbidden lover's price

Oh, 'cause love like ours is never, ever free (Free)
You pay some agony for the ecstasy (For the ecstasy)
Oh, love like ours is never, ever free (Free)
You got to pay some agony for the ecstasy (For the ecstasy), oh…oh…

Nights when you're alone, you know that I
Laid with someone else beside me
Oh, but you love me still and I love you
You know I would no matter where I'd be

Hey, but love like ours is never, ever free (Free)
You got to pay some agony for the ecstasy (For the ecstasy)
Oh, love like ours is never, ever free (Free)
We got to pay some agony if we wanna have ecstasy (For the ecstasy), oh...

Hey, got to pay some agony
If we wanna have an ecstasy, yeah…eah…
And we need each other desperately, don't we, baby
And I'll never from you be free, no, no
So you'll have to do the leavin' me, yeah
And you'll have to do the leavin' me, oh, baby
'Cause I'm gonna pay the agony, yeah
'Cause, oh, lovin' you is ecstasy, that's what it is
And I'm willin' to pay the price, oh
'Cause I'll make it a sacrifice, oh, yes, I will
And I'll never, never, never, never, never, never, never be free
From agony"
153,Simon & Garfunkel,Homeward Bound,TRYHPRR128F427DB50,1966,"I'm sitting in the railway station, got a ticket for my destination, mm
On a tour of one-night stands, my suitcase and guitar in hand
And every stop is neatly planned for a poet and a one-man band
Homeward bound
I wish I was
Homeward bound
Home where my thought's escapin'
Home where my music's playin'
Home where my love lies waitin' silently for me

Every day's an endless stream of cigarettes and magazines, mm
And each town looks the same to me, the movies and the factories
And every stranger's face I see reminds me that I long to be
Homeward bound
I wish I was
Homeward bound
Home where my thought's escapin'
Home where my music's playin'
Home where my love lies waitin' silently for me

Tonight I'll sing my songs again, I'll play the game and pretend, mm-mm
But all my words come back to me in shades of mediocrity
Like emptiness in harmony, I need someone to comfort me
Homeward bound
I wish I was
Homeward bound
Home where my thought's escapin'
Home where my music's playin'
Home where my love lies waitin' silently for me
Silently for me"
154,Jefferson Airplane,Runnin' 'Round This World,TRMBSUQ128F4288A91,1966,"We've been runnin' round this world too much, girl
Trying not to see but now we're free of them
I understand what I understood before
But loving you has made me understand much more

Is it the music in your heart I love so much
Is it the rainbows of your smile I love to touch
There are red flowers in each kiss upon your lips
The times I've spent with you have been fantastic trips

Well, I've seen you in a thousand dreams
Many, many days
Without your love around
I'm gonna lose my way and you'll lose yours
You know what's happening you can't sleep or think now
Shadows they are lifted off of you
We can walk and love where we want to

Well, I've seen you in a thousand dreams
Many, many days
Without your love around
I'm gonna lose my way and you'll lose yours
You know what's happening you can't sleep or think now
Shadows they are lifted off of you
We can walk and love where we want to"
155,Aaron Neville,Tell It Like It Is,TRVTNRS12903CF8E50,1966,"If you want something to play with
Go and find yourself a toy
Baby my time is too expensive
And I'm not a little boy

If you are serious
Don't play with my heart
It makes me furious
But if you want me to love you
Then a baby I will, girl you know that I will

Tell it like it is
Don't be ashamed to let your conscience be your guide
But I know deep down inside me
I believe you love me, forget your foolish pride

Life is too short to have sorrow
You may be here today and gone tomorrow
You might as well get what you want
So go on and live, baby go on and live

Tell it like it is
I'm nothing to play with
Go and find yourself a toy
But I... Tell it like it is
My time is too expensive and I'm not your little boy"
156,Donovan,Remember The Alamo,TRAOERW12903CB83C2,1966,"A hundred and eighty were challenged by Travis to die
By a line that he drew with his sword as the battle drew nigh
A man that crossed over the line was for glory
And he that was left better fly
And over the line crossed 179

Hey Up Santa Anna, they're killing your soldiers below
So the rest of Texas will know
And remember the Alamo

Jim Bowie lay dying, his blood and his powder were dry
But his knife at the ready to take him a few in reply
Young Davy Crockett lay laughing and dying
The blood and the sweat in his eyes
For Texas and freedom no man was more willing to die

Hey Up Santa Anna, they're killing your soldiers below
So the rest of Texas will know
And remember the Alamo

A courier came to a battle once bloody and loud
And found only skin and bones where he once left a crowd
Fear not little darling of dying
If this world be sovereign and free
For we'll fight to the last for as long as liberty be

Hey Up Santa Anna, they're killing your soldiers below
So the rest of Texas will know
And remember the Alamo"
