,Artist,Title,Track_id,Year,Lyrics
140,Johnny Cash,If I Were A Carpenter (With June Carter Cash),TRVRKVA128F146CFDA,1964,"Johnny Cash:
 If I were a carpenter
 And you were a lady,
 Would you marry me anyway?
 Would you have my baby?

June Carter:
 If you were a carpenter,
 And I were a lady,
 I'd marry you anyway.
 I'd have your baby.

Johnny:
 If a tinker was my trade,
 Would I still find you?

June:
 I'd be carryin' the pots you made,
Followin' behind you.

Together:
 Save your love through loneliness,
 Save your love though sorrow,

Johnny:
 I'd give you my onliness,

Together:
 Give me your tomorrow.


Johnny:
 If I were a miller
 At a mill wheel grinding,
 Would you miss your colored blouse,
 And your soft shoes shining?

June:
 If you were a miller,
 At mill wheel grinding,
 I'd not miss my color blouse
 And my soft shoes shining.

Together:
 Save your love through loneliness,
 Save your love though sorrow,

Johnny:
 I'd give you my onliness,

Together:
 Give me your tomorrow.

Johnny:
 If I worked my hands in wood,
 Would you still love me?

June:
 I'd answer you, ""Yes I would.""

Johnny:
 And would you not be above me?

Johnny:
 If I were a carpenter,
 And you were a lady,

June:
 I'd marry you anyway, 
 I'd have your baby.

Together:
 Save your love through loneliness,
 Save your love though sorrow,

Johnny:
 I'd give you my onliness,

Together:
 Give me your tomorrow."
141,Patsy Cline,Crazy Dreams,TRITJWF12903CEC6B3,1964,"I had a dream last night that I held you
And you still seemed as handsome to me
But when I awoke, I found you missin'
It's just another crazy dream for me

Crazy dreams linger on as I face an empty dawn
With no end to it all can I see
For I've surely reached the end, lost your love to a friend
Just another crazy dream for me

Once you were mine and we were so happy
I never thought that the end soon would be
But now that you're gone and I'm so lonesome
It's just another crazy dream for me

Crazy dreams linger on as I face an empty dawn
With no end to it all that can I see
For I've surely reached the end, lost your love to a friend
It's just another crazy dream for me

But now that you're gone and I'm so lonesome
It's just another crazy dream for me

Crazy dreams linger on as I face an empty dawn
With no end to it all that can I see
For I've surely reached the end, lost your love to a friend
It's just another crazy dream for me"
142,Dusty Springfield,Can I Get A Witness,TRSFWCV128F14637BE,1964,"Ah, listen everybody
Especially you guys
Is it right to be left alone
When the one you love is never home?
I love too hard
Yeah, my friends sometimes say
But I believe, oh I believe
That a boy should be loved that way
But it hurts me so inside
See him treat me so unkind
A-somebody, a-somewhere
Tell him it ain't fair
 
Can I get a witness?
Can I get a witness?
Can I get a witness?
Somebody?

Is it right to be treated so bad?
When you've given everything you had
Keep on tossing in my sleep
'Cause I haven't seen my baby all week
Now, you people you do agree
That this ain't the way love's supposed to be
A-let me hear you
Let me hear you say yeah, yeah, yeah, yeah, yeah, yeah

Up early in the morning
With him on my mind
Just to find out all night
That I've been crying
But I believe, oh, that a boy is a girl's best friend
So, I'm gonna stick by him 'til the very end
But he caused so much misery
I forget how love's supposed to be
Somebody, somewhere tell him
It ain't fair
 
Can I get a witness?
Can I get a witness?
I want a witness
Witness, witness, witness, witness

Everybody knows, especially you boys
That a love can be sad
But half a love is twice as bad
Now you people you do agree
That this ain't the way love's supposed to be
Let me hear you 
Let me hear you say yeah, yeah, yeah

I want a witness
Can I get a witness?
I want a witness
Come on, witness
I want a witness, hey
Come on, witness
I want a witness"
143,Irma Thomas,Wish Someone Would Care,TRRSFKQ128F1484AB8,1964,"Sitting home alone,
Thinkin about my past
Wonderin' how I made it
And how long
It's gonna last
Success has come
To lots of them
And failure's
Always there
Time, time waits
For no one and I wish
How I wish
Someone would care

Some folks
Think you're happy
When you wear your smile
What about your tribulations
And all, all of your trials
Smiles, smiles hide
A lots a things

The good, the bad, the hurt
All of this goes too
And I wish, how I wish
How I wish
Someone would care
I wish someone would care
Don't you think
Someone should care?

Ah, don't you think
Someone should care?
Sit down
And think about yourself
Ah, don't you think
Someone should care?
Mmmm
Don't you think
Someone should care?
Ah, don't you think
Someone should care?"
144,Jacques Brel,Amsterdam,TREMQUQ128F930CA07,1964,"Dans le port d'Amsterdam
Y a des marins qui chantent
Les rêves qui les hantent
Au large d'Amsterdam
Dans le port d'Amsterdam
Y a des marins qui dorment
Comme des oriflammes
Le long des berges mornes
Dans le port d'Amsterdam
Y a des marins qui meurent
Pleins de bière et de drames
Aux premières lueurs
Mais dans le port d'Amsterdam
Y a des marins qui naissent
Dans la chaleur épaisse
Des langueurs océanes

Dans le port d'Amsterdam
Y a des marins qui mangent
Sur des nappes trop blanches
Des poissons ruisselants
Ils vous montrent des dents
À croquer la fortune
À décroisser la lune
À bouffer des haubans
Et ça sent la morue
Jusque dans le cœur des frites
Que leurs grosses mains invitent
À revenir en plus
Puis se lèvent en riant
Dans un bruit de tempête
Referment leur braguette
Et sortent en rotant

Dans le port d'Amsterdam
Y a des marins qui dansent
En se frottant la panse
Sur la panse des femmes
Et ils tournent et ils dansent
Comme des soleils crachés
Dans le son déchiré
D'un accordéon rance
Ils se tordent le cou
Pour mieux s'entendre rire
Jusqu'à ce que tout à coup
L'accordéon expire
Alors le geste grave
Alors le regard fier
Ils ramènent leur batave
Jusqu'en pleine lumière

Dans le port d'Amsterdam
Y a des marins qui boivent
Et qui boivent et reboivent
Et qui reboivent encore
Ils boivent à la santé
Des putains d'Amsterdam
De Hambourg ou d'ailleurs
Enfin ils boivent aux dames
Qui leur donnent leur joli corps
Qui leur donnent leur vertu
Pour une pièce en or
Et quand ils ont bien bu
Se plantent le nez au ciel
Se mouchent dans les étoiles
Et ils pissent comme je pleure
Sur les femmes infidèles
Dans le port d'Amsterdam
Dans le port d'Amsterdam . . ."
145,Dusty Springfield,Twenty-Four Hours From Tulsa,TRYMZBL128F14637B5,1964,"Dearest darlin'
I had to write to say that I won't be home anymore
'Cause something happened to me
While I was drivin' home
And I'm not the same anymore

Oh, I was only twenty four hours from Tulsa
Ah, only one day away from your arms
I saw the welcoming light
And stopped to rest for the night

And that is when I saw him as
I pulled in outside of the small motel he was there
And so I walked up to him
Asked where I could get something to eat
And he showed me where

Oh, I was only twenty four hours from Tulsa
Ah, only one day away from your arms
He took me to the café
Cnd he asked if I would stay, I said: ""Okay!""

Oh, I was only twenty four hours from Tulsa
Ah, only one day away from your arms
The jukebox started to play
And night time turned into day

As we were dancin' closely
All of a sudden I lost control as he held me tight
And he kissed me, carressed me
Told me he die before he would let me out of his arms arms

Oh, I was only twenty four hours from Tulsa
Ah, only one day away from your arms
I hate to do this to you
But I love somebody new,
What can I do?
And I can never, never, never go home again?"
146,Barbra Streisand,It Had To Be You,TRAQZUV128F42691BE,1964,"Seems like dreams like I always had
Could be, should be making me glad
Why am I blue? 
It's up to you to explain
I'm thinking maybe, baby, I'll go away
Someday, some way, you'll come and say it's you I need
And you'll be pleading in vain
It had to be you, had to be you
I wondered around, finally found somebody who

Could make me be true, could make me be blue
And even be glad just to be sad
Thinking of you
Some others I've seen
Might never be mean, might never be cross
I tried to be boss, but they wouldn't do
'cause nobody else gave ma a thrill
With all your faults I love you still
Had to be you, crazy old you, had to be you"
147,Shangri Las,Maybe,TRGISQE128F932EA7D,1964,"Maybe if I pray every night
You'll come back to me
And maybe if I cried everyday
You'll come back to stay

Oh, oh, oh, oh, oh, maybe

Maybe if I hold your hand
You will understand
Maybe if I kiss your lips
I'll be at your command

Oh, oh, oh, oh, oh, maybe

I prayed and prayed to the Lord
To send me back our love
But instead you came to me
Only in my dreams

Maybe if I pray every night
You'll come back to me
Maybe if I cry everyday
You'll come back to stay

Oh, oh, oh, oh, oh, maybe
Oh, oh, oh, oh, oh, maybe"
148,Martha & The Vandellas,In My Lonely Room,TRISJSK128F425FBC7,1964,"Every single time
You take me out with you
You always flirt around
With someone new

But I never criticize
The tearful things you do
'Cause I'm so afraid
Of losing you

But in my lonely room
Tears I don't have to hide
'Cause I just lock my door
And let myself go and
Lay right down and cry

Every place we go
People are whispering
About your flirting ways
And it hurts me so to hear

But in the public's eye
I just push behind
All my hurt inside
And pretend I don't mind

But in my lonely room
Tears I don't have to hide
In my lonely, lonely
Lonely, lonely room

I push my pride aside
And lay right down and cry
In my lonely room
In my lonely room
Let myself go"
149,The Animals,Around And Around,TRDTVXQ128E078E07C,1964,"They said the joint was rockin'
Goin' 'round and 'round
Oh baby
With that crazy sound
And it never stopped rockin'
Til the moon went down
You know it sounds so sweet
I gotta take me a chance
Rose out of my seat
You know I had to dance
Started movin' my feet
Oh, clappin' my hands
And we kept on rockin'
Goin' 'round and 'round
Oh baby
With that crazy sound
And it never stopped rockin'
Til the moon went down
And we kept on rockin'
Goin' 'round and 'round
Oh baby
With that crazy sound
And it never stopped rockin'
Til the moon went down
Twelve o'clock
And the place was packed
Twelve o'clock
And we kept on rockin'
Goin' 'round and 'round
Oh baby
With that crazy sound
And it never stopped rockin'
Til the moon went down
And we kept on rockin'
Goin' 'round and 'round
Oh baby
With that crazy sound
And it never stopped rockin'
Til the moon went down"
150,Bobby Vinton,Christmas In Killarney,TRZHDQY128F4271A92,1964,"Christmas in Killarney
is wonderful to see;
Listen to my story, 
and I'll take you by with me

The holly green, the ivy green
The prettiest picture you've ever seen
Is Christmas in Killarney
With all of the folks at home

It's nice, you know, to kiss your beau
While cuddling under the mistletoe
And Santa Claus of course, you know
Is one of the boys from home

The door is always open
The neighbors pay a call
And Father John before he's gone
Will bless the house and all

How grand it feels to click your heels
And join in the fun of the jigs and reels
I'm handing you no blarney
The likes you've never known
Is Christmas in Killarney
With all of the folks at home"
