,Artist,Title,Track_id,Year,Lyrics
202,Ina Deter,Du hast 'ne Ladung Dynamit,TROZYBE128F429143C,1987,"Du hast mich lahmgelegt und aufgeputscht
Wie ein Dornröschen wachgeknutscht
Du beißt mir sanft die Lippen rot
Und mein Herz schlägt sich halbtot
Und ich bin wie beim ersten Mal
So verklemmt und sentimental

Bei dir steh ich ständig unter Strom
Es knallt wie eine Explosion
Du hast die Augen eines Tigers
Den Triumph eines Siegers
Der schneller erntet als er sät
Bevor er in die Falle geht

Du hast 'ne Ladung Dynamit
Wenn die losgeht flieg ich mit
'Ne Ladung Dynamit
Wenn die losgeht flieg ich mit

Du bist ein Mann dem man den Mann ansieht
Der stundenlang vorm Spiegel steht
Bist ein Versuch der süchtig macht
Wenn der Teufel sündig lacht
Dein Aussehn ist mein Schicksal, der Rest ist Energie
Nur ein einziges Wort und ich fall dir vor die Knie
Nur ein einziges Wort und ich fall dir
Ich fall dir vor die Knie

Du hast 'ne Ladung Dynamit
Wenn die losgeht flieg ich mit
'Ne Ladung Dynamit
Wenn die losgeht flieg ich mit

Bei dir hab ich Tausend Puls im Stand
Ich mix die Euphorie mit dem Rest Verstand
Schieß wie 'ne Rakete hoch ins Licht
Wie ein Vulkan, der ausbricht
Dein Aussehn ist mein Schicksal, der Rest ist Energie
Nur ein einziges Wort und ich fall dir vor die Knie
Nur ein einziges Wort und ich fall dir
Ich fall dir vor die Knie

Du hast 'ne Ladung Dynamit
Wenn die losgeht flieg ich mit
'He Ladung Dynamit
Wenn die losgeht flieg ich mit"
203,The Hooters,Washington's Day,TRNJALO128F9306C26,1987,"Did you think I could ever forget 
The night by the arlington flame 
In the silence I heard it 
Through streets so deserted 
You whispered and called me by name 

Did you think I could ever forget 
That powerful look in your eye 
Where Lincoln stood strong there 
You held me so long there that night 
On the fourth of July 

I hope and I pray that you'll be here with me 
When the mountains that rise tumble into the sea 
And the kingdoms that come set us free on our way 
Hope you'll be here with me 
Home on Washington's day 

Now when this world and that world collide 
And the powers that be hit you low 
When you're feeling so small in the face of it all 
And you're lost on eternity row 

When the wars that men wage are all through 
And their monuments put on display 
Tell the hungry and stranded 
The poor empty handed 
We'll meet them on Washington's day 

I hope and I pray that you'll be here with me 
When the mountains that rise tumble into the sea 
And the kingdoms that come set us free on our way 
Hope you'll be here with me 
Home on Washington's day 

Did you think I could ever forget 
The night by the arlington flame 
Where the monuments laugh over thousands of years 
You whispered and called me by name 

And when the sun goes down 
At the end of the day 
You know I'll always remember 
You who were tender to me 
On Washington's day 

I hope and I pray that you'll be here with me 
When the mountains that rise tumble into the sea 
And the visions that come are the visions that stay 
Hope you'll be here with me 
Home on Washington's day"
204,Billie Holiday,A Fine Romance,TRCMGDY128F4232777,1987,"A fine romance, with no kisses
A fine romance, my friend this is
We should be like a couple of hot tomatoes
But you're as cold as yesterday's mashed potatoes
A fine romance, you won't nestle
A fine romance, you won't wrestle
I might as well play bridge
With my old maid aunt
I haven't got a chance
This is a fine romance

A fine romance, my good fellow
You take romance, I'll take jello
You're calmer than the seals
In the Arctic Ocean
At least they flap their fins
To express emotion
A fine romance with no quarrels
With no insults and all morals
I've never mussed the crease
In your blue serge pants
I never get the chance
This is a fine romance"
205,Marty Wilde,Bad Boy,TRGMBMJ128F1477790,1987,"All the people down the street, whoever you meet
Say I'm a bad boy, say I'm a bad boy
Say I'm a bad boy
Even dear old dad, when he gets mad
Says I'm a bad boy, says I'm a bad boy
Says I'm a bad boy
Well, you see now, I got a girl
And we stay out late, almost every night
Well, the people just stare and they declare
Well well, it just ain't right
But if only they knew how I love you
They'd say a bad boy, could be a good boy
Who's just in love

Well, you see now, I got a girl
And we stay out late, almost every night
Well, the people just stare and they declare
Well well, it just ain't right
But if only they knew how I love you
They'd say a bad boy, could be a good boy
Who's just in love
So much in love
So crazy in love
So much in love"
206,Earth Wind & Fire,Boogie Wonderland,TRRGVCP128EF365DFD,1987,"(Dance, boogie wonderland, ah, ah
Dance, boogie wonderland)

Midnight creeps so slowly into hearts
Of men who need more than they get
Daylight deals a bad hand
To a woman who has laid too many bets

The mirror stares you in the face and says
""Baby, uh uh, it don't work""
You say your prayers, though you don't care
You dance and shake the hurt

(Dance, boogie wonderland, ah, ah
Dance, boogie wonderland)

Sound fly through the night
I chase my vinyl dreams to boogie wonderland

(I find romance when I start to dance in boogie wonderland
I find romance when I start to dance in boogie wonderland)

(All the love in the world can't be gone
All the need to be loved can't be wrong
All the records are playing
And my heart keeps saying
Boogie wonderland, wonderland)

(Dance, boogie wonderland, ah, ah
Dance, boogie wonderland, ah, ah)

(I find romance when I start to dance in boogie wonderland
I find romance when I start to dance in boogie wonderland)

(Dance, boogie wonderland, ah, ah
Dance, boogie wonderland, ah, ah)

(Hm-hm-hm-hm, hm-hm-hm-hm, hm-hm-hm-hm, wonderland
Hm-hm-hm-hm, hm-hm-hm-hm, hm-hm-hm-hm, wonderland
Hm-hm-hm-hm, hm-hm-hm-hm, hm-hm-hm-hm)

(All the love in the world can't be gone
All the need to be loved can't be wrong
All the records are playing
And my heart keeps saying
Boogie wonderland, wonderland)

(Dance, boogie wonderland, ah, ah
Dance, boogie wonderland, ah, ah)

(I find romance when I start to dance in boogie wonderland
I find romance when I start to dance in boogie wonderland)

(Dance, boogie wonderland, ah, ah
Dance, boogie wonderland, ah, ah)"
207,Yo La Tengo,Lewis,TRMZBQT128F93062DF,1987,"The beer was talking and it seemed a little bored
Suggested walking for awhile
Thought it'd be dramatic if we walked all night
But I got tired, so I came home
Lay back on the couch to watch TV
The drunks were talking, wasn't long before I grew bored,
Lewis didn't feel the same
I guess they spoke in tongues that wrapped around his brain,
He didn't mind the feeling at all
Remember me sometime when I am far away
And I will try and do the same
Maybe just like you some day I will forget
Every hit song America ever had
Like this is for all the Lonely People,
And Oz never gave nothing to the Tin Man,
And I've been to a desert on a horse without a name"
208,Jean-Jacques Goldman,Je Commence Demain,TRNLUYO128F427391F,1987,"Faudrait que j'me clotûre
Faudrait que j'coupe du bois
Que j'me mette un costume
Et que je marche tout droit

Faudrait que j'devienne plus sage
Que j'sois plus raisonnable à mon âge
J'sais bien, j'sais bien, j'sais bien
Je commence demain

Faudrait que j'quitte la route
Faudrait que j'pose ma guitare
Que j'les écoute
Avant qu'il soit trop tard

Faudrait que j'devienne plus sage
Que j'sois plus raisonnable à mon âge
J'sais bien, j'sais bien, j'sais bien
Je commence demain

Faudrait que j'trouve une femme
Une gentille, une ""maman""
Faudrait que j'quitte ces dames
Qui m'font rougir le sang

Faudrait que j'devienne plus sage
Que j'sois plus raisonnable à mon âge
J'sais bien, j'sais bien, j'sais bien
Je commence demain

Faudrait que j'devienne plus sage
Que j'sois plus raisonnable à mon âge
J'sais bien, j'sais bien, j'sais bien
Je commence demain

Faudrait que je t'oublie
Faudrait que je t'oublie
Faudrait que j'devienne plus sage
Que j'sois plus raisonnable à mon âge"
209,Leon Redbone,I'll Be Home For Christmas,TRDTGBQ128F149A217,1987,"I'll be home for Christmas;
You can plan on me.
Please have snow and mistletoe
And presents on the tree.

Christmas Eve will find me
Where the love-light gleams.
I'll be home for Christmas
If only in my dreams.

I'll be home for Christmas;
You can plan on me.
Please have snow and mistletoe
And presents on the tree.

Christmas Eve will find me
Where the love-light gleams.
I'll be home for Christmas
If only in my dreams."
210,Cock Robin,I'll send them your way,TRRTJRE128F92E78E7,1987,"You want my love
Tell me what have you to give?
What can be done
When I've my own life to live?
All that you want
Is very hard to come by
No one knows more than I

Who's got the time and the place
And the shoulder to cry on?
For all the trouble we face
Just someone to rely on
Show me the love of a friend
And a dream to get high on
And I'll send them your way

Only if I could
It's not that my heart does not bleed
But where shall I look
To find all these things that you need?
If you were but one
That somehow had come to me first
I could not quench your thirst 

Who's got the time and the place
And the shoulder to cry on?
For all the trouble we face
Just someone to rely on
Show me the love of a friend
And a dream to get high on
And I'll send them your way

Bring to me all that you've lost
And looked forward to
All that you've found
To be just out of reach
And I'll send them your way"
211,Regina Belle,So Many Tears,TRHUDMH128F42AD397,1987,"Dee da da dee da da

Sat down to write you a letter
Promised I'd write it today
Suddenly it occurred to me
That I don't even know what to say

I don't know where to start
Don't know how to begin

When our love was beginning
It was so right and so true
Now here I am and it's ending
Trying to find as it was to you

I don't know where to start it
Don't know how to begin
And I don't even cry anymore at night
'Cause I don't think that anyone hears

All that is heard when it's late at night
Are my tears, are my tears
So many tears
So many tears

Someone is being so loveless
There's jealousy played its part
Brand new begin, but I don't understand
Trying purposely to break my heart

I don't know where it started
Don't know why it began
Was it my or something
Why did you make life so tough
Swore that I'd love you only
But it never seems to be enough

I don't even know where it started
Don't know why it began
And I don't even cry anymore at night
'Cause I don't think that anyone hears

All that is heard when it's late at night
Are my tears, so many tears
So many tears
So many tears

It's hard, so hard to watch you
Destroy what took so long to find
You say that you care about mine
Tell me when did you stop caring for mine

I hold on faithfully
Each night was always the same
My request must have gone on deaf ears
'Cause the answer never came and that's why

I don't even cry anymore at night
'Cause I don't think that anyone hears

All that is heard when it's late at night
Are my tears, are my tears
So many tears
So many tears (so many tears)

No
Sat down to write you a letter
Promised I'd write it today
Suddenly it occurred to me
That there's only one thing left to say

Goodbye
Goodbye
Goodbye

I don't even know where it started
Or know how it began
So many tears

When our love was beginning
It was so right and so true
Now our love is ending
And I have so many tears
So many tears

And I don't even cry anymore at night
And I don't think that anyone hears
So many tears
I have so many tears"
