,Artist,Title,Track_id,Year,Lyrics
227,The Mighty Diamonds,Go Seek Your Rights (2001 Digital Remaster),TRQYWWN128F146546E,1976,"There comes a time in the life of every man,
When you've got to face reality.
Don't you hurt your brother man too much, cos,
No man is an island, no man stands alone.
Go seek your rights,
I don't say you must fight,
But if it ever ever comes to the test,
You must surely, surely, try try your best, cos,
No man is an island, no man stands alone.
Look at the branches they are losing their color,
Watch them as they grow, Lord, each and every hour.
Then if man should fight against man,
You must prepare to give a helping hand, Lord.
No man is an island, no man stands alone.

Go seek your rights, I don't say you must fight.
But if it ever ever ever comes to the test,
You must surely, surely, surely, try and try your best,
cos,
No man is an island, no man stands alone.
No man is an island, no man stands alone.
No man is an island, no man stands alone."
228,Pooh,Fare _ Sfare _ Dire _ Indovinare,TRTSXAF128E079672A,1976,"Se leggessi nel futuro 
Ve lo giuro 
Qualche cosa inventerei. 
Fossi bello è un po' discusso 
Starei spesso 
Sulle pagine di STOP. 
Se per sbaglio fossi santo 
Un miracolo ogni tanto 
Per salvare i fatti miei lo farei. 
Se credessi alla morale 
Bene o male 
Bello dentro io sarei. 
Fossi re fossi potente 
La mia gente 
Con promesse incanterei. 
Ma se fossi convincente 
Io farei sicuramente 
Caroselli del Cynar. 
Fare, sfare, dire, indovinare 
C'è chi spera e c'è chi sa aspettare 
Chi dei sogni senza non sa fare 
E chi invece sa. 
Fossi forte ed incosciente 
Come niente 
Farei nero Cassius Clay. 
Se credessi all'innocenza 
Con urgenza 
Loredana sposerei. 
Fossi in fondo come sono 
Non sarei niente di buono 
Ma farei finta di sì. 
Fare, sfare, dire, indovinare 
C'è chi spera e c'è chi sa aspettare 
Chi dei sogni senza non sa fare 
E chi invece sa"
229,Graham Parker & The Rumour,Soul Shoes,TRGBNCO128F42B72A9,1976,"Well I ain't got no worry
I ain't in no hurry     
You better tell your mother
That you're a real soul brother
Hey hey! 

I have to say it's all right
About five past midnight
And we don't stop a-rollin'
Until the floor board cave in. 

Yeah I feel like I've been a-living to die 
But when that rhythm play I don't know how to cry.

I got my soul shoes
I got my soul shoes 
I got my soul shoes
I got my soul shoes on my feet. 

If you wanna leave me go dance with another guy 
If you wanna grieve me baby just set my soul to die 

Yeah the place is buzzin
Please don't let the fuzz in.
You better tell your mother
That you're a real soul brother. 

Oh yeah I said I feel like I've been living to die 
But when that rhythm play I don't know how to cry

I got my soul shoes
I got my soul shoes 
I got my soul shoes
I got my soul shoes on my feet. 

I got my soul shoes
I got my soul shoes 
I got my soul shoes
I got my soul shoes on my feet. 

I got my soul shoes
I got my soul shoes 
I got my soul shoes
I got my soul shoes on my feet."
230,Kansas,Opus Insert,TRGSPML128F427065A,1976,"There's a reason for all that rhymes, it's the fact and the way of the times
Moving emotion, it's high and it's low, no matter where you go
There is something for all who look, there's a story in every book
All of the pages, between all the lines, so much that you can find

But there's too many empty lives my friend
And we just can't let them waste away
For this life is a precious thing my friend
And we can't wait another day

There's a message in every word, and it's more than the word you heard
Moving emotion, it comes like a sea, washing all over me

But there's nothing that we can't do my friend, cause the spirit is with us all
It's here and it's now, it's up and it's down
You can feel it surrounding us all.

After all its all the same, only difference is the name and where we are
In this crazy mixed up deal, there's so many things to feel
Near and far it's where you are

And there's times when I can't contain all the feelings of love I'll gain
There for the asking, it's for all of you if you would take it too

But there's too many empty lives my friend
And we just can't let them waste away
For this life is a precious thing my friend
And we can't wait another day"
231,Thin Lizzy,Emerald,TRJTBLN128F14560F8,1976,"Down from the glen came the marching men
With their shields and their swords
To fight the fight they believed to be right
And overthrow the overlords

To the towns where there was plenty
They brought plunder, swords and flame
When they left the town was empty
And children would never play again

From their graves I heard the fallen
Above the battle cry
By that bridge near the border
There were many more to die

Then onward over the mountain
And outward towards the sea
They had come to claim the Emerald
Without it they could not leave"
232,Rainbow,Do You Close Your Eyes,TRFAPYW128F92E23A7,1976,"A mystery in me
It's something I can't see
But I see you very well
You're slippy, cool
Nobody's fool
But there's something inside I can tell

I know a poor man, a rich man
I know I can talk to a king
But nobody here is gonna tell me
I can't find out one thing

I see a glow around you
Open your arms
'Cause I'm walking to you coming straight on through
Maybe I'm wrong
But I know it won't take long to see

Do you close your eyes
Do you close your eyes
Do you close your eyes
When you're making love
Making sweet love to me, yeah

The logical trend
Is that I'll know in the end
The things that make you smile
So right from the start
I take an aim at your heart
And know that all the while

I know a rich man, a poor man
I know I can talk to a king
So nobody here is going to make me believe
I can't find out one thing

I see a glow around you
Open your arms
'Cause I'm coming, running straight on through
I could be wrong
But I know it won't take long to see

Do you close your eyes
Do you close your eyes
Do you close your eyes
When you're making love

Do you close your eyes
Do you close your eyes, I've got to know
Do you close your eyes
When you're making love"
233,John Sebastian,She's Funny,TRPCSDU128F4242050,1976,"She's sexy, charm the bark right off a tree
She's lovely, anybody else can see
But that's not why she makes me sigh
She's funny

She's country with the touch of city poise
She can get it so much better than the boys
But that's not why I hear her voice
Above the noise
She's funny

Funny how my troubles fly
When it's her I'm thinkin' of
Funny how I find myself
Just fallin' more in love

It's funny but I find as time goes on
Someone funny is what I wanted all along
I guess that's why she makes me sigh
She's funny

It's funny but now I know I wasn't wrong
Someone funny is what I wanted all along
I guess that's why she makes me sigh
She's funny"
234,Larry Norman,Look Into Jesus,TRXRVVZ128F92FA69D,1976,"Sipping whiskey from a paper cup
You drown your sorrows 'till you can't stand up
Take a look at what you've done to yourself
Why don'tcha put the bottle back on the shelf?

Yellow fingers from your cigarettes
Your hands are shakin' while your body sweats
Why don't you look into Jesus?
He got the answer

Now think back to when you were a child
Your soul was sweet, your heart ran wild
Each day was different and life was a thrill
You knew tomorrow would be better still

But things have changed, you're much older now
If you're unhappy and you don't know how
Why don't you look into Jesus?
He got the answer

Work all night, sleep all day, hey
You take your money, throw it all away
You say you're gonna be a superstar
But you never hung around enough to find out who you really are

Take a look!  Take a look!
Why don't you look into Jesus?
He got the answer

Yes He does!  Yes He does!
Why don't you look into Jesus?
He got the answer

You ought to take it for yourself!
Look into Jesus!
He got the answer!"
235,Blue Oyster Cult,This Ain't The Summer Of Love,TRAMTGD128F4260B66,1976,"Feeling easy on the outside
But not so funny on the inside
Feel the sound, pray for rain
'Cause this is the night we ride

This ain't the Garden of Eden
There ain't no angels above
And things ain't what they used to be
And this ain't the summer of love

Lock all your doors from the outside
The key will dangle by the inside
You may begin to understand
That this is the night we ride

This ain't the Garden of Eden
There ain't no angels above
And things ain't like they used to be
And this ain't the summer of love
The summer of love

On the night we ride (ain't the summer of love)
On the night we ride (this ain't the summer of love)
On the night we ride (ain't the summer of love)
On the night we ride (this ain't the summer of love)

This ain't the Garden of Eden
There ain't no angels above
And things ain't what they used to be
And this ain't, this ain't, this ain't, this ain't
This ain't the Garden of Eden
There ain't no angels above
And things ain't what they're supposed to be
And this ain't the summer, this ain't the summer
This ain't, this ain't, this ain't the summer of love"
236,Dr. Buzzard's Original Savannah Band,Sunshower,TRLXCEV128F92DD0F5,1976,"Sunshower, just a sign of the power
Of loving you, oh, baby
Sunshower, got me by the hour
Wanting you, oh, baby

When my eyes went out to you
I made up my mind
That every little thing I do
Be designed to glorify you

Ooh, my whole life through
I've been walking in the rain
Until that day, I chanced on you
And the sun came pouring down too

Sunshower, just a sign of the power
Of loving you, oh, baby
Sunshower, got me by the hour
Wanting you, oh, baby

Ooh, a passing word from you
Makes my day worthwhile
It takes all of my deadened dooms
On a ride to a faraway moon

On the dark and troubled sea
You gave me the light
And now I'm sailing so fast and free
Leaving stormy skies behind me

Sunshower, just a sign of the power
Of loving you, oh, baby
Sunshower, got me by the hour
Wanting you, oh, baby

Sunshower, just a sign of the power
Of loving you, oh, baby
Sunshower, got me by the hour
Wanting you, oh, baby

Sunshower, just a sign of the power
Of loving you, oh, baby
Sunshower, got me by the hour
Wanting you, oh, baby

Sunshower, just a sign of the power
Of loving you, oh, baby
Sunshower, got me by the hour
Wanting you, oh, baby

Sunshower, just a sign of the power
Of loving you
Sunshower, got me by the hour
Wanting you

Sunshower, just a sign of the power
Of loving you
Sunshower, got me by the hour
Wanting you"
237,Ulf Lundell,Jag Vill Ha Ett Lejon,TRJVTED128F14A1E55,1976,"Jag vill ha ett Lejon
Mars och Jupiter säger så.
Att jag ska ha ett Lejon.
Det är dom enda jag kan lita på.

Det är rätt länge sen
men nu har jag gjort det igen.
Det har vart lugnt och skönt
men jag borde vetat att det
inte var lönt att tro att det skulle
vara för gott.
Nu blir jag skjuten igen
skott för skott.

Jag vill ha ett Lejon
Mars och Jupiter säger så.
Att jag ska ha ett Lejon.
Det är dom enda jag kan lita på.

Man borde ju sitta i
rökiga rum och spela kort.
Och göra det i garderober
eller i nån mörk port.
Men nu när jag vet var du finns
har skylten slocknat
som blinkade: Minns.
Och jag vill inget hellre
än få reda på
vem du är
och hur det skulle gå.

Jag vill ha ett Lejon
Mars och Jupiter säger så.
Att jag ska ha ett Lejon.
Det är dom enda jag kan lita på.

Jag satt i rummet helt aningslös
och strunta i musiken.
Och jag kände det
långt innan du kom
det blir snart kaos i trafiken

Den fula gula soppan
står där och glor.
Jag vet att jag kommer att
dricka av den
tills jag inte vet var jag bor.
Men tigern som vaknat
i djungelns natt
lockas snart hitåt
av fåglarnas skratt.
Och innan ens silvret
har hunnit ner
har han tagit sitt språng
och jag ligger på knä och ber.

Jag vill ha ett Lejon
Mars och Jupiter säger så.
Att jag ska ha ett Lejon.
Det är dom enda jag kan lita på."
