,Artist,Title,Track_id,Year,Lyrics
237,The Stooges,1969,TRMXKEL128F148DF7F,1969,"Well, alright

Well it's 1969 okay
All across the USA
It's another year for me and you
Another year with nothing to do
It's another year for me and you
Another year with nothing to do

Now last year I was twenty-one
I didn't have a lot of fun
And now I'm gonna be twenty-two
I say, ""Oh my,"" and a, a ""Boo hoo""
And now I'm gonna be twenty-two
A ""Oh my"" and a, a ""Boo hoo""

Well it's 1969 okay
All across the USA
It's another year for me and you
Another year with nothing to do

It's 1969
It's 1969
It's 1969, baby

It's 1969, baby

It's 1969
It's 1969
It's 1969
It's 1969
It's 1969, baby

It's 1969, baby
It's 1969, baby

Baby
It's 1969"
238,Jimi Hendrix,Purple Haze,TRPIYMQ128F14599A8,1969,"Purple haze all in my brain
Lately things don't seem the same
Actin' funny, but I don't know why
'Scuse me while I kiss the sky

Purple haze all around
Don't know if I'm comin' up or down
Am I happy or in misery?
Whatever it is, that girl put a spell on me

Help me
Help me
Oh, no, no

Hammerin'
Talkin' 'bout heart 'n' s-soul
I'm talkin' about hard stuff
If everybody's still around, fluff and ease, if
So far out my mind
Something's happening, something's happening

Ooo, ahhh
Ooo, ahhh
Ooo, ahhh
Ooo, ahhh, yeah!

Purple haze all in my eyes, uhh
Don't know if it's day or night
You got me blowin', blowin' my mind
Is it tomorrow or just the end of time?

Ooh
Help me
Ahh, yea-yeah, purple haze, yeah
Oh, no, oh
Oh, help me
Tell me, baby, tell me
I can't go on like this
You're makin' me blow my mind, mama
N-no, nooo
No, it's painful, baby"
239,The Delfonics,Somebody Loves You,TRYOVLL128F42AA6CB,1969,"Somebody loves you, girl
This I swear is true, girl

So you think no one cares, oh boy
What a down thing to think of
And if you give me a chance
(If you give me a chance)
I will give you true love

And every day I watch you
I just can't do without you
You're so doggone pretty
I got to have you and I've gotta say

Somebody loves you, girl
This I swear is true, girl
Somebody loves you, girl
This I swear is true, girl

Now that you understand
(Now that you understand)
Won't you please take my hand?

And let us now fall in love
(Let us now fall in love)
You're the one I always dream of

And every day I watch you
I just can't do without you
You're so doggone pretty
I got to have you and I've gotta say

Somebody loves you, girl
This I swear is true, girl
Somebody loves you, girl
This I swear is true, girl

You're so beautiful
I'm saying words that's, oh, so true
Look at me, baby
Somebody loves

And every day I watch you
I just can't do without you
You're so doggone pretty
I got to have you and I've gotta say

Somebody loves you, girl
This I swear is true, girl
Somebody loves you, girl
This I swear is true, girl

Oh, oh, oh
Somebody loves you, girl
This I swear is true, girl"
240,Albert King,Killing Floor,TRKWVBB128F42306E5,1969,"I should-a quit you, along time ago
I should-a quit you, baby, along time ago
I should-a quit you baby, an' went on to Mexico

If I had-a followed, my first mind
If I had-a followed, my first mind
I would-a been gone, yeah, my second time

Yeah!

I should-a went on, when my friend come from Mexico an' me
I should-a went on baby, when my friend come from Mexico an' me
No foolin' 'round 'wit cha' darling, you got me on the killin' floor

God knows, I should-a been gone
God knows, I should-a been gone
No foolin' 'round wit' cha baby
I let you put me on the killin' floor"
241,Isaac Hayes,By The Time I Get To Phoenix,TRPDQHF128F932DB87,1969,"By the time I get to Phoenix she'll be rising
She'll find the note I left hangin' on her door
She'll laugh when she reads the part that says I'm leavin'
'Cause I've left that girl so many times before

By the time I make Albuquerque she'll be working
She'll prob'ly stop at lunch and give me a call
But she'll just hear that phone keep on ringin'
Off the wall that's all

By the time I make Oklahoma she'll be sleepin'
She'll turn softly and call my name out loud
And she'll cry just to think I'd really leave her
Tho' time and time I try to tell her so
She just didn't know I would really go"
242,Creedence Clearwater Revival,Effigy,TRPTVNU128F932BB31,1969,"Last night
I saw a fire burning on
The palace lawn.
O'er the land,
The humble subjects watched in mixed
Emotion.

CHORUS:
Who is burnin'?
Who is burnin'?
Effigy.
Who is burnin'?
Who is burnin'?
Effigy.

Last night
I saw the fire spreadin' to
The palace door.
Silent majority
Weren't keepin' quiet
Anymore.

CHORUS

Last night
I saw the fire spreadin' to
The countryside.
In the mornin',
Few were left to watch
The ashes die.

CHORUS

Why?
Why?
Why?
Effigy."
243,The Friends Of Distinction,And I Love Him,TRHCJSM128F92F0768,1969,"Never, never doubt
Never, never doubt

I give him all my love
That's all I do
And if you saw my love
You'd love him, too
I love him

He gives me everything
And tenderly
The kiss my lover brings
He brings to me
I love him

A love like ours
Could never die
As long as I
Have you near me
When you're near me
Bright are the stars that shine
Dark is the sky
I know this love of mine
Will never die
I love him

Bright are the stars that shine
Dark is the sky
I know this love of mine
Will never die
I love him
I love him
Yes, I really love him
Let me tell y'right now, I need him
And I've gotta have him
Can't y'hear me when I say I love him
And I've got t'have him
I really really really love him
Oh yes, I got t'have him
I love him"
244,Herman's Hermits,My Sentimental Friend,TRITKRC128F1465184,1969,"On the floor, the people dance around
Moving close together
But there all alone in the corner
There's the girl I once knew
Who broke me in two

So won't you please play a song
A sentimental song
For my sentimental friend over there?
We've been so long apart
Make it go right to the heart
Of my sentimental friend over there

Bring the tears to her eyes
Help to make her realize
The love we had was just beyond compare
Then if the time is right
Maybe I'll hold her tight
My sentimental friend over there

I recall the way she used to feel
When we heard a sad song
The teardrops would fall
And she'd hold me
And tell me
She'd be forever with me

So won't you please play a song
A sentimental song
For my sentimental friend over there?
We've been so long apart
Make it go right to the heart
Of my sentimental friend over there

Bring the tears to her eyes
Help to make her realize
The love we had was just beyond compare
Then if the time is right
Maybe I'll hold her tight
My sentimental friend over there

Oh won't you please play a song
A sentimental song
For my sentimental friend over there?
We've been so long apart
Make it go right to the heart
Of my sentimental friend over there

Bring the tears to her eyes
Help to make her realize
The love we had was just beyond compare
Then if the time is right
Maybe I'll hold her tight
My sentimental friend over there

So won't you please play a song
A sentimental song
For my sentimental friend over there?"
245,It's A Beautiful Day,Time Is,TRCSPXZ128F426ED32,1969,"Time is too slow for those who wait
And time is too swift for those who fear
Time is too long for those who grieve
And time is too short for those that laugh

And love is too slow for those who wait
And love is too swift for those who fear
Love is too long for those who grieve
And love is too short for those that laugh

But for those who love
But for those who really love
But for those who love
Time
Sweet time
Precious time
Lovely time
All the time
Time, time, time, time…
is eternity

Hours fly
Hours fly
Hours fly
But even flowers must die
And then a new day comes
And there's a new day's dawn
And there's a new day's sun
And love stays on
Sweet love stays on
Love stays on
Love stays on
Love, love, love, love
And time, time, time, time…"
246,Jerry Jeff Walker,Blues In Your Mind (LP Version),TROWMUI128F4275F99,1969,"Jerry Jeff Walker

Away back down the line you slipped and fell behind
And you never got back up, you never went on
But your head looked back at what you lost
If you could turn your head around it would help a lot

But there you sit with the blues on your mind
It keeps you stumblin' all the time
If only you could get together more often
Get together with yourself for real
Instead of just goofin'
So that everything you do you're into it all by yourself
But there you sit with the blues in your mind

Waitin' for somebody to say you're right
Tryin' to find somebody to take your life
You stepped outside and you were feelin' fine
There's new things you must do
But all those people make it hard to know who you are
And they're bound that they should say what you should do
And there you sit with the blues in your mind
That keeps you stumblin' all the time
If only you could get together more often
Get together with yourself for real
Instead of just goofin'
So that everything you do you're into it all by yourself
But there you sit with the blues in your mind

Waitin' for somebody to say you're right
Tryin' to find somebody to take your life"
247,Karen Dalton,In The Evening (It's So Hard To Tell Who's Going To Love You The Best),TRAGNOH128F147921C,1969,"In the evening
In the evening, darling
When the sun goes down

In the evening
When the sun goes down
It's so lonesome and lonesome
When the one you love is not around

Last night I was laying sleeping, darling
All by myself
Last night I was laying sleeping, darling
All by myself
And the one I really really love
He was laying somewhere else

The sun rises in the east
It sets down over in the west
Sun rises in the east, darling
It sets down over in the west
It's so hard, so hard to tell
Who's gonna love you the best

Goodbye, oh my old sweethearts and pals
I'm goin' away, I may come back to see you, darling
Some old rainy rainy day
Oh, in the evening, in the evening, darling
Maybe when the sun goes down
When the sun goes down"
