,Artist,Title,Track_id,Year,Lyrics
213,Chicago,Song Of The Evergreens (LP Version),TRBHPCB128F92C670F,1974,"Listen to the briskly whistling winter evergreen
Whispering through the frozen morning light
And tell me what's to come
Saying my time is near
Never fear
How close each year
I'm winter
Reminding me to trade my t-shirts for my woven wools
Trade my sandals for my skis
Whispered warnings in the wind
Saying soon come the dancing snowflakes
They're kissing every tree
They're kissing you and me
Please hurry
Falling
Dazzling dancing diamonds from the sky
Prisms
Rainbow sparkled flurries in our eyes
Whipping across the frozen crystal metal pines of ice
Race the snow
We'll spend the mornings by our bed
They cuddle close and wine and dine
The setting sun
The morning light will blind those eyes
Shooting down the glistening
Outside
Screaming through the whispering pines
The freedom of each day
Will cleanse our minds
I can hardly wait for winter
I can hardly wait for the snow
I can hardly hardly wait for winter
I can hardly wait for the snow
Snow snow snow snow snow snow snow snow
Snow snow snow snow snow snow snow snow
Snow snow snow snow snow snow snow snow
Snow snow snow snow snow snow snow snow
Snow snow snow snow snow snow snow snow
Snow snow snow snow snow snow snow snow
Snow snow snow snow snow snow snow snow
Snow snow snow snow snow snow snow snow
Snow snow snow snow snow snow snow snow
Snow snow snow snow snow snow snow snow
Snow snow snow snow snow snow snow snow
Snow snow snow snow snow snow snow snow
Snow snow snow snow snow snow snow snow
Snow snow snow snow snow snow snow snow"
214,Badfinger,My Heart Goes Out (Album Version),TRNOSCO128F14739D4,1974,"I wanna tell you how much I need you now
I wanna show you what love can do
Can you take me like I am?
Loving you now can be sad
I can remember times we have had
And for you now, my heart goes out, once again

You turn me down, I wonder why
You turn away with sunken eyes
I see nothing but the best
I imagine all the rest coming true

I wanna touch you, I wanna be with you now
I wanna show you what love can do
I can take you like a man
Loving you now can be sad
I can remember times we have had
But for you now, my heart goes out, once again

You turn me down, I wonder why
You turn away with sunken eyes
I see nothing but the best
I imagine all the rest coming true

For you now, my heart goes out
For you now, my heart goes out, once again."
215,Chris LeDoux,The Only Road You Know,TRBSSOI128F1494AFE,1974,"The rodeo is over and the crowd has all gone home
And you have time to walk around these lonely grounds alone
You see the empty buckin chutes where broncs and bulls have stood
You think about the way they fired the bad ones and the good
You ask yourself what calls me on why did I ever go
And leave my loved ones far behind to follow rodeo
Though you haven't got a dime you know just where to go
You'll pack your hat and riggin' sack to another rodeo
Some folks say that you're a bum but you know that isn't so
You are just a happy guy on the only road you know

You bucked down at Mount Isa when you got hot from the swell
And you missed one out at Alice Springs but they said you spurred him well
Feeling bruised and battered and your sprits mighty low
You hear the highway call you on to another rodeo
Though you haven't got a dime..."
216,The Love Unlimited Orchestra,Baby Blues,TRJRKJG128F148C684,1974,"Certain things turn me on 
Like the way you might say a word or 
The way you wear your hair 
You have a certain smile on your face 

By just the way you're standing there right now 
Now you really, really, really, look good to me, baby 
In your baby blue panties, yes love, you look good to me right now 
In your baby blues, them baby blues and you"
217,Squallor,Palle,TRRARLX128E078C7CE,1974,"Palle palle palle palle palle palle
Palle palle 
Palle palle palle palle
Palle palle palle palle
La la la la la la la la la la la 

(ripresa)
La la la la la la la la la la la
La la la la la la la la la la la
La la la la la la la la la la la 

La la la la la la la la la la la la la la la la
La la la la la la la la la la la la la la la la
La la la la la la
La la la la la la la la la la la la la la la
Pa - lle
Pa
Pa
Pa
Pa
Palle palle palle
Palle palle palle
Palle palle palle
Palle palle palle
Pa - a - a - lle
Pa
Palle"
218,Bobby Bare,Daddy What If,TRJJQTM128F42A9A17,1974,"(Daddy what if the sun stop shinin' what would happen then)
If the sun stopped shinin' you'd be so surprised
You'd stare at the heavens with wide open eyes
And the wind would carry your light"
219,Brian Eno,Third Uncle (2004 Digital Remaster),TRODKKL128F425EDE2,1974,"There are tins
There was pork
There are legs
There are sharks
There was John
There are cliffs
There was mother
There's a poker
There was you
Then there was you

There are scenes
There are blues
There are boots
There are shoes
There are Turks
There are fools
They're in lockers
They're in schools
They're in you
Then there was you

Burn my fingers
Burn my toes
Burn my uncle
Burn his books
Burn his shoes
Cook the leather
Put it on me
Does it fit me or you?
It looks tight on you

Burn my fingers
Burn my toes
Burn my uncle
Burn his books
Burn his shoes
Cook the leather
Put it on me
Does it fit me or you?
It looks tight on you

There are tins
There was pork
There are legs
There are sharks
There was John
There are cliffs
There was mother
There's a poker
There was you
Then there was you

There are scenes
There are blues
There are boots
There are shoes
There are Turks
There are fools
They're in lockers
They're in schools
They're in you
Then there was you

Burn my fingers
Burn my toes
Burn my uncle
Burn his books
Burn his shoes
Cook the leather
Put it on me
Does it fit me or you?
It looks tight on you

There are tins
There was pork
There are legs
There are sharks
There was John
There are cliffs
There was mother
There's a poker
There was you
Then there was you"
220,The Doobie Brothers,Road Angel (LP Version),TRMOHBB128F4233CEE,1974,"I was ridin' down that highway
Silver Harley by my side
When I thought I saw my lady
She was headed for the Berkely hill
Pistol on her hip in case she needed a thrill
I don't believe it, don't believe a word
I don't believe it, don't believe a word 

I said, come on with me, baby
Don't you want to ride with me
She put her hand into her bag, now
Pulled out a half pint of red eye sauce
Sneakin' 'round the corner, drinkin' whiskey from a jar
I don't believe it, don't believe a word
I don't believe it, don't believe a word"
221,Procol Harum,As Strong As Samson,TRZBATS128F933E502,1974,"Psychiatrists and Lawyers destroying mankind
Drivin' 'em crazy...and stealing 'em blind
Bankers and Brokers ruling the world
Storing the silver and hoarding the gold

Ain't no use in preachers preaching
When they don't know what they're teaching
The weakest man be strong as Samson
When you're being held to ransom

Famine and hardship in true living colour
Constant reminders...the plight of our brother
Daily starvation our diet of news
Fed to the teeth with a barrage of views

Ain't no use in preachers preaching
When they don't know what they're teaching
The weakest man be strong as Samson
When you're being held to ransom

Black men and white men, and Arabs and Jews
Causing congestion and filling the queues
Fighting for freedom the truth and the word
Fighting the war for the end of the world

Ain't no use in preachers preaching
When they don't know what they're teaching
Weakest man be strong as Samson
When you're being held to ransom"
222,Don McLean,Sunshine Life For Me (Sail Away Raymond),TRHQLJI128F9333DB6,1974,"It's a sunshine life for me
If I could get away from this cloud over me
Seems to just follow me around

It's a sunshine life for me
If I could get away from this cloud over me
Seems to just follow me around

There's a good life had for free
When you're out in the country
That's what I could use if I could get away there soon

It's a sunshine life for me
If I could get away from this cloud over me
Seems to just follow me around

There's a good life had at sea
If you're not in the Navy
That's the life for you, sail away Raymond, sail away

Now most folks just bore me
Always imposing and I'd rather meet a tree
Somewhere out in the cornfield

And it's a sunshine
It's a sunshine life for me
If I could get away from this cloud over me
Seems to just follow me
It's a sunshine life for me
If I could get away from this cloud over me
Seems to just follow me
It's a sunshine life for me
If I could get away from this cloud over me
Seems to just follow me around

It's a sunshine
It's a sunshine
It's a sunshine"
223,Syreeta,I'm Goin' Left,TRLKRGT128EF34DCA5,1974,"Yeah I'm goin' left
'Til you lead me to the right
Lead me to what is right
I'm goin' left
'Til you lead me to the right
Lead me to what is right

There's a train people say
I could ride to get my whole life straight
But the bridge on the way
Has a toll too much for me to pay
Yes I know it must be
What I chose could mean my destiny
Lights are green all is go
But my heart keeps telling my mind no

I'm goin' left
'Til you lead me to the right
Lead me to what is right
I'm goin' left
'Til you lead me to the right
Lead me to what is right

There's a land over there
Where all are given even share
What you get is so small
It's like never having nothing at all
Take my hand as a friend
A will stick with you until the end
But I'm in doubt I must decline
'Cause even friends can change their minds

I'm goin' left
'Til you lead me to the right
Lead me to what is right
I'm goin' left
Unil you lead me to the right
Lead me to what is right

Yeah, yeah I'm goin' left
'Til you lead me to the right
Lead me to what is right
I'm goin' left
'Til you lead me to the right
Lead me to what is right"
224,Suzi Quatro,The Wild One,TRQAVFW128F932A2EF,1974,"All my life I wanted to be somebody - and here I am!
I know what I've got and there ain't nobody
Gonna take it away from me! So let me tell you
What I

I'm a red hot fox
I can take the knocks

I'm a hammer from hell
Honey
Can't you tell

I'm the wild one
Yes
I'm the wild one.
I'm a touched up freak o.n a winning streak

I'm gonna own this town
You can't hold me down

I'm the wild one
Yes I'm the wild one.

Well it ain't no use
Turn me loose

More
More
I cant keep score.

I've got my head screwed on and the days are gone
When you kept me down and you pushed me 'round

I'm the wild one
Yes I'm the wild one.
I'm a blue eyed bitch and I wanna get rich

Get out of my way
'cause I'm here to stay

I'm the wild one
Yes I'm the wild one.

Well it ain't no use
Turn me loose
...
Well it ain't no use
Turn me loose
...
I'm a red hot fox
I can take the knocks
..."
225,Dan Fogelberg,Part Of The Plan,TRGQXUV128F931F261,1974,"I have these moments
All steady and strong
I'm feeling so holy and humble

The next thing I know
I'm all worried and weak
And I feel myself
Starting to crumble

The meanings get lost
And the teachings get tossed
And you don't know what
You're gonna do next

You wait for the sun
But it never quite comes
Some kind of message
Comes through to you
Some kind of message
Comes through

And it says to you
Love when you can
Cry when you have to
Be who you must
That's a part of the plan
Await your arrival
With simple survival and
One day, we'll all understand
One day, we'll all understand
One day, we'll all understand

I had a woman
Who gave me her soul
But I wasn't ready to take it
Her heart was so fragile
And heavy to hold
And I was afraid
I might break it

Your conscience awakes
And you see your mistakes
And you wish someone
Would buy your confessions

The days miss their mark
And the night gets so dark
And some kind of message
Comes through to you
Some kind of message
Shoots through

And it says to you
Love when you can
Cry when you have to
Be who you must
That's a part of the plan
Await your arrival
With simple survival and
One day, we'll all understand
One day, we'll all understand
One day, we'll all understand

There is no Eden
Or heavenly gates
That you're gonna
Make it to one day

But all of the answers
You seek can be found
In the dreams that
You dream on the way"
